2.034959618645996571e+01,-3.561037887113386802e+01,1.744490326873554068e+03,-3.405235157955267056e+01,-2.019186287993600502e+02,1.427120529526218661e+03,3.082825731195696761e+01,1.681392604075860788e+02,1.456992673726848125e+03,1.473333811038359329e+02,-3.220036733802184017e+02,1.146046790672440238e+03,1.497076097950561575e+02,3.169477405129592853e+02,1.182583805113834615e+03,2.253751539172212119e+02,-9.496657273161922319e+01,1.240725885006180533e+03,2.934282360255721755e+02,1.105177396850470757e+02,1.263004450357060477e+03,1.207883982914865761e+01,-3.132777152576291257e+01,8.290291247310971130e+02,1.133942932787617508e+02,2.405918551558798413e+02,9.179811115187717405e+02,1.655916154986974789e+02,-7.075953638153329450e+01,4.496020427394892636e+02,5.304350540220466428e+02,1.899178445321526567e+02,1.008247343259477816e+03,-6.553877108539200691e+00,5.317316726793284154e+00,-8.206442396452393595e-01,4.737552159149799422e+02,1.853232642827851180e+02,5.203333450059270717e+02,2.543082231111454234e+02,1.406915211353145168e+01,4.762755918453546400e+01,7.425880696308852293e+02,7.553806953682897074e+01,5.523152908481968097e+02
2.151704601852106080e+01,-3.774527833294757073e+01,1.748121851327173317e+03,-3.440430860957881976e+01,-2.023716008626764165e+02,1.429941912615051024e+03,3.327498224534129889e+01,1.652499609466884749e+02,1.459229796645826355e+03,1.428434074603230499e+02,-3.197455605898547333e+02,1.146797433810511393e+03,1.495272580245262759e+02,3.181793099996041292e+02,1.182316803659462948e+03,2.227988487407905041e+02,-9.612906104909144744e+01,1.243654224745028159e+03,2.893167021503969636e+02,1.097866156823765920e+02,1.260329912850525943e+03,9.890290114514012743e+00,-3.124657002575921538e+01,8.275136314110609419e+02,1.141913049525121551e+02,2.407249421629785786e+02,9.194221040588962524e+02,1.634041014633105533e+02,-7.497210455557546993e+01,4.507344402662253060e+02,5.324476287041045452e+02,1.824049243942322960e+02,1.013740018643244753e+03,-1.085750841449400816e+01,4.259372389247532809e+00,-1.149891553731240412e+00,4.834136297529660169e+02,1.788137484829054529e+02,5.287565776418423411e+02,2.540814310338108442e+02,1.146805793644072402e+01,4.854892758120537621e+01,7.498765431422350503e+02,7.556233991075605161e+01,5.702657631388838126e+02
2.288978310690248463e+01,-3.887589753956616079e+01,1.751256545965394025e+03,-3.453106661860766025e+01,-2.019838821477077317e+02,1.432156384735752908e+03,3.573475293668899866e+01,1.635242364917817497e+02,1.461318614169211514e+03,1.381945741819866100e+02,-3.167175565367345484e+02,1.147313880014703727e+03,1.497553571994889126e+02,3.200806944837291894e+02,1.182088432659944374e+03,2.198744907698157931e+02,-9.604383361694215182e+01,1.245225805167754061e+03,2.860940982399688437e+02,1.099081178474849025e+02,1.257355335937936388e+03,8.137234157141286062e+00,-2.972766622644432744e+01,8.261051697464856716e+02,1.153405740841310205e+02,2.421456292339108529e+02,9.208795575183428355e+02,1.618159265257293669e+02,-7.826477927636879883e+01,4.519703201409100188e+02,5.343194821652797373e+02,1.770134216202360449e+02,1.020302988396734690e+03,-1.435971715012698624e+01,3.251530788283492956e+00,-1.524642665833853439e+00,4.936954322612438659e+02,1.742410526577303074e+02,5.370135823823463852e+02,2.536368462338917311e+02,8.968903291807592382e+00,4.935324423491478996e+01,7.580358155469997428e+02,7.451664319668910252e+01,5.876680089434167940e+02
2.462670517700385275e+01,-3.837582123929104938e+01,1.753586939525710477e+03,-3.429480399935905410e+01,-2.001835743397530507e+02,1.433365133407260373e+03,3.824692358142285542e+01,1.637346377585485300e+02,1.463138095027716645e+03,1.333146884810637118e+02,-3.123241194831313692e+02,1.147296893110455358e+03,1.506748389939652100e+02,3.230943692420204343e+02,1.181890932223776872e+03,2.165472117137075259e+02,-9.401369092779280834e+01,1.244512308289054317e+03,2.843701057541662749e+02,1.114629378154635617e+02,1.253818545462391512e+03,7.068061171240215046e+00,-2.588700543587623315e+01,8.248809184917209905e+02,1.170853032922556594e+02,2.456414812021383796e+02,9.223918376989430499e+02,1.612387843023040546e+02,-8.004009161923139004e+01,4.533211887711709096e+02,5.359256929900462865e+02,1.749141668017422262e+02,1.028503843187079383e+03,-1.659705916573446061e+01,2.343573421016049707e+00,-1.930170079016738427e+00,5.048127414404981437e+02,1.726973484286882581e+02,5.449977767288395398e+02,2.528959920751753430e+02,6.667744991626348039e+00,4.992315222568458211e+01,7.673604133079176108e+02,7.191309661007589682e+01,6.041243973998055026e+02
2.678563365578589028e+01,-3.621804955264123294e+01,1.755056742817431314e+03,-3.369156272267284180e+01,-1.968566496272321160e+02,1.433482923548337112e+03,4.085353974278346811e+01,1.660136472637248062e+02,1.464602944443965271e+03,1.282754929204297412e+02,-3.063207629769806886e+02,1.146391081056628309e+03,1.523436685298763678e+02,3.272972830412999770e+02,1.181655531627024629e+03,2.131062633170856770e+02,-9.012653673130090226e+01,1.241284709487470764e+03,2.842930359592183436e+02,1.145629861259385791e+02,1.249579673072362311e+03,6.648142907928948020e+00,-1.969298607054145833e+01,8.238510719938701641e+02,1.194692731864270883e+02,2.512285012858867503e+02,9.240071227935839033e+02,1.617756667915031699e+02,-8.019627372364683993e+01,4.546732578338225039e+02,5.371680895812412473e+02,1.759509145901324985e+02,1.038223211692467657e+03,-1.759209322562740851e+01,1.586593807515430887e+00,-2.288002933201316758e+00,5.164268000175612769e+02,1.740826818780943199e+02,5.527093745498103772e+02,2.519598573163456763e+02,4.648606451327595757e+00,5.016848263539583996e+01,7.774042125044386466e+02,6.809495167681917849e+01,6.195337722229855899e+02
2.929685356992147760e+01,-3.290054554419663901e+01,1.755749844487434530e+03,-3.282427394846530433e+01,-1.923384364322477325e+02,1.432677175792596472e+03,4.356328255091096224e+01,1.698782310372469055e+02,1.465629482500097538e+03,1.232823167638305506e+02,-2.988610887987204023e+02,1.144258931624270417e+03,1.546179497730482524e+02,3.324378292855825521e+02,1.181272410572481249e+03,2.099853663878117516e+02,-8.503997530595093224e+01,1.235996596533499769e+03,2.855474913135028601e+02,1.188539935899991775e+02,1.244669712652266298e+03,6.611662187251527989e+00,-1.184338312469469123e+01,8.229154859031433489e+02,1.223476224920772353e+02,2.582750280224354924e+02,9.257220618801477485e+02,1.632508998161046065e+02,-7.907359452094883068e+01,4.558351110106415831e+02,5.379988205861155848e+02,1.790159251428055995e+02,1.048803903203984873e+03,-1.773362292605125390e+01,1.027020134815261443e+00,-2.510614314750621023e+00,5.277294049749432361e+02,1.774664903662155098e+02,5.602560431884053287e+02,2.510349316947474563e+02,2.974584750005205169e+00,5.007382127815154149e+01,7.871772379253990266e+02,6.408073915390176012e+01,6.340770633438078221e+02
3.197568723609915509e+01,-2.916703374964503581e+01,1.755736113868939810e+03,-3.183378396843144387e+01,-1.872497270146451740e+02,1.431210651245304689e+03,4.632295718768108372e+01,1.744588514541536313e+02,1.466118207078111027e+03,1.186022355774606467e+02,-2.904412356500088777e+02,1.140702916378037798e+03,1.572502326987489596e+02,3.380378366464469195e+02,1.180655454175363502e+03,2.074792157749194246e+02,-7.957355385309573137e+01,1.229501996712723212e+03,2.875066904721255128e+02,1.236593064931278434e+02,1.239279667105916587e+03,6.614361880862645648e+00,-3.357935336373261581e+00,8.218714108469836219e+02,1.254699265981175387e+02,2.658664890660082278e+02,9.274252925636068312e+02,1.653291279019092030e+02,-7.726058374759485048e+01,4.566321599279237944e+02,5.384198972561908931e+02,1.827814193579602318e+02,1.059380835290779487e+03,-1.751355500832379164e+01,6.722944040993096282e-01,-2.569093518958043720e+00,5.377109380752979177e+02,1.817485100875868227e+02,5.678059297592354824e+02,2.503185403437148864e+02,1.655611497074441107e+00,4.971901772262564378e+01,7.955467501595684325e+02,6.106057033585467053e+01,6.480566951170576431e+02
3.458540801840235446e+01,-2.568633588388130207e+01,1.755006892419595488e+03,-3.083031889995051955e+01,-1.822625089937981500e+02,1.429290668508607268e+03,4.903038896520885714e+01,1.788127586926371464e+02,1.465990896516997282e+03,1.144540609694402491e+02,-2.817579131506241197e+02,1.135759665654240052e+03,1.600002225205469131e+02,3.434913802806019021e+02,1.179824164775767031e+03,2.055930141198548426e+02,-7.440102146247488690e+01,1.222632784706281427e+03,2.894711190277160995e+02,1.281902954234515164e+02,1.233667427065508718e+03,6.398335616407177184e+00,4.874319404481477491e+00,8.205003836689148784e+02,1.285937925184011306e+02,2.731819521865961633e+02,9.289063127754224070e+02,1.676453240570052117e+02,-7.537474742971754438e+01,4.569908534396925006e+02,5.384487236695175625e+02,1.862656920704879155e+02,1.069176293331446232e+03,-1.729715978346651184e+01,4.459461389624487793e-01,-2.520552909723325907e+00,5.454674514983230438e+02,1.861432325085657737e+02,5.755019355550455202e+02,2.499260374806262064e+02,6.048737379475761511e-01,4.923877703275871198e+01,8.015837230590290119e+02,5.981096845162961984e+01,6.616458508092268858e+02
3.693586517290734150e+01,-2.283920515602730461e+01,1.753530144607817192e+03,-2.985596566662322360e+01,-1.778890695738609509e+02,1.426994137435816128e+03,5.159318760294301853e+01,1.822117113099540120e+02,1.465260251152521278e+03,1.109014198177506216e+02,-2.735116231278771011e+02,1.129688919991031753e+03,1.627054510148122972e+02,3.481835935894399654e+02,1.178945220046060513e+03,2.041112076559836908e+02,-6.995335833939438430e+01,1.215827479601670348e+03,2.909078813195536668e+02,1.317669182334184939e+02,1.228012668604322698e+03,5.891661179645639734e+00,1.238958741410214159e+01,8.186972976188275197e+02,1.315827646712088494e+02,2.797216320474897771e+02,9.299460341477795282e+02,1.698963265415952151e+02,-7.388514286313893820e+01,4.569690188552177688e+02,5.380781733894573335e+02,1.889877909555584097e+02,1.077651242547413403e+03,-1.723385679089621192e+01,1.825334875131373324e-01,-2.478730449399630498e+00,5.504171352711445024e+02,1.902911353098906204e+02,5.833621191443828593e+02,2.498838989947585389e+02,-3.695661161477634682e-01,4.873740053466187305e+01,8.047237208093902154e+02,6.034505054218175957e+01,6.746637155427131347e+02
3.897180341696790862e+01,-2.067325774033485786e+01,1.751347677755411269e+03,-2.888612671636407825e+01,-1.743562720771239185e+02,1.424276551610565775e+03,5.399834749701921055e+01,1.843354091475183338e+02,1.464064576232949094e+03,1.077983618138163706e+02,-2.662059850038069726e+02,1.122847732685729397e+03,1.653005559599926073e+02,3.516763233403395361e+02,1.178285151682403239e+03,2.027985522599451826e+02,-6.644128834679187889e+01,1.208989587739891249e+03,2.916115624086316416e+02,1.340136210278549243e+02,1.222300045399082819e+03,5.213298894156524810e+00,1.920564051052637922e+01,8.165563720598603368e+02,1.344553768375493235e+02,2.853600977337236486e+02,9.304387151533725273e+02,1.718898795471933170e+02,-7.299346087672626027e+01,4.567236628741031268e+02,5.372771122164776898e+02,1.908315121116800412e+02,1.084523678010210006e+03,-1.729942797527437293e+01,-3.050900188954570602e-01,-2.553533377645521796e+00,5.523742279210559900e+02,1.941266263080814838e+02,5.912033248617927939e+02,2.501555567425633058e+02,-1.499019576700899137e+00,4.821748103333792557e+01,8.047730444177408344e+02,6.198304975838620123e+01,6.864984361488958484e+02
4.079844278067008645e+01,-1.898914866635446685e+01,1.748615936299914210e+03,-2.785994085875821469e+01,-1.715835197758403297e+02,1.421035985720405051e+03,5.634292490524386210e+01,1.853332121001993755e+02,1.462618335830998376e+03,1.048259706262106477e+02,-2.600039618339117737e+02,1.115533741663552973e+03,1.678101259801206879e+02,3.539208923092980399e+02,1.178081389011105557e+03,2.015708288678120255e+02,-6.386111640268256906e+01,1.201648310879641713e+03,2.917345399596304674e+02,1.349888059602645853e+02,1.216315573208121123e+03,4.599817522519758839e+00,2.567642430113096097e+01,8.143449430322227727e+02,1.373716405273726195e+02,2.902851711783795849e+02,9.304610253765264360e+02,1.735679978148128271e+02,-7.258696126262859138e+01,4.564412253851306218e+02,5.360508698170407342e+02,1.918824831839275475e+02,1.089709547432098816e+03,-1.738887860058683543e+01,-1.115496980804194127e+00,-2.799814315914224139e+00,5.515014473331988256e+02,1.977370483985120870e+02,5.986263842061338210e+02,2.506600873834078129e+02,-2.931815700246895418e+00,4.757872840696693117e+01,8.018529266859976588e+02,6.378455758234812123e+01,6.962330095789201323e+02
4.262451826223273343e+01,-1.747037321646215347e+01,1.745557084929485654e+03,-2.672030437244412937e+01,-1.692493634682838319e+02,1.417199890708553312e+03,5.879971630477053424e+01,1.857406977492729538e+02,1.461099172063449714e+03,1.016222276240641094e+02,-2.546895417165175104e+02,1.107916858313620878e+03,1.703412781817355324e+02,3.553615261848469800e+02,1.178402163839475634e+03,2.005282214873468263e+02,-6.195471634077961198e+01,1.193334940499106551e+03,2.916811217318877425e+02,1.351934552175684985e+02,1.209779636726925673e+03,4.296496951844538614e+00,3.224535016347531524e+01,8.123696146120761341e+02,1.405634517683046170e+02,2.948839269576495781e+02,9.302331479534786922e+02,1.750126934274148596e+02,-7.229195960951679467e+01,4.562694524131729281e+02,5.345266981568310030e+02,1.923781359807266540e+02,1.093232454805787711e+03,-1.738522013582896975e+01,-2.181280167941753056e+00,-3.199673456246988401e+00,5.481912837297285250e+02,2.013279717330849792e+02,6.050855099945865732e+02,2.512779449588637419e+02,-4.629171870166018721e+00,4.669518901004147438e+01,7.963342457944493162e+02,6.508248725773628962e+01,7.029250563461658885e+02
4.465316333862517695e+01,-1.578375797610969755e+01,1.742368301381274478e+03,-2.544260965675518449e+01,-1.669128170235849780e+02,1.412807639857293907e+03,6.153477212139091534e+01,1.862740240797597835e+02,1.459551488320557382e+03,9.795291094180564073e+01,-2.497504620842844645e+02,1.100110486274001460e+03,1.730709991839826785e+02,3.568097785969238203e+02,1.179083140316572781e+03,1.998586018048310677e+02,-6.020893372271306987e+01,1.183958771896370081e+03,2.919124844955769049e+02,1.354250659456771757e+02,1.202540261646150839e+03,4.460820508132281148e+00,3.921399305768685650e+01,8.108143283200618043e+02,1.442335647214956111e+02,2.996055862475693630e+02,9.299897049395674458e+02,1.764258321772346676e+02,-7.163231661737677314e+01,4.562789169757510308e+02,5.329909701429563711e+02,1.927111423778613926e+02,1.095142652840562732e+03,-1.718301110940512899e+01,-3.282675662931448635e+00,-3.676329043547575726e+00,5.429244782012012820e+02,2.052431260526378765e+02,6.100318670464366733e+02,2.518680796770639461e+02,-6.356167409433291837e+00,4.552238079480328992e+01,7.887602933474599922e+02,6.582259139847805329e+01,7.059176102474327763e+02
4.698120935318243596e+01,-1.363259273090316626e+01,1.739163857371409904e+03,-2.403886336849305394e+01,-1.641484132597086329e+02,1.408056490166535013e+03,6.462375262843943347e+01,1.875705182745906257e+02,1.457880883157520884e+03,9.382774990290005235e+01,-2.445543792324177446e+02,1.092309786068439962e+03,1.761974982936447418e+02,3.591100980631960056e+02,1.179783702469395166e+03,1.996924278582179966e+02,-5.797573002290859279e+01,1.173950797108904908e+03,2.927449066637513511e+02,1.365042368538306334e+02,1.194688880266953902e+03,5.113082447537133035e+00,4.662465875887140498e+01,8.096487690609405945e+02,1.484596527736851215e+02,3.048216909740764891e+02,9.298412361711194762e+02,1.780706888707791506e+02,-7.023024166732994900e+01,4.564577741258286210e+02,5.318219258740436999e+02,1.933528758735939164e+02,1.095487702052308123e+03,-1.669237205465077167e+01,-4.142723331342578419e+00,-4.122391820676803320e+00,5.361515566591297102e+02,2.099242454351282277e+02,6.130801301877530705e+02,2.523147923676545190e+02,-7.784597963006773647e+00,4.416247073633040543e+01,7.797503533234798851e+02,6.654522792959383537e+01,7.050555304427081182e+02
