1.112359925813162675e+02,-1.907487168467562455e+01,1.711056578503261790e+03,-1.211426478117112460e+01,-1.698917144631248277e+02,1.423416843955870263e+03,1.799832073564472523e+02,1.508905058963558474e+02,1.422380883651515205e+03,1.370825568828782366e+02,-2.881647235583109250e+02,1.188292035590751084e+03,3.910209555309677967e+02,1.682033667050340284e+02,1.162098609416155568e+03,3.543414934397653724e+02,-2.323726723667591330e+02,1.284412661882384100e+03,5.434852601726564671e+02,-2.027990384664025214e+01,1.247596543439114384e+03,4.179028416781437727e+01,-7.234254602179002802e+01,9.720226541885421057e+02,2.229993832159721592e+02,1.141302690655381866e+02,1.054456287484259292e+03,1.233430213570235594e+02,-8.652129689958697156e+01,4.643512914504150899e+02,5.077775222639365893e+02,-6.040333541720401911e+01,1.042612407390591443e+03,1.203119052158703184e+01,-9.464837011730510952e+00,-2.569811984600205879e+00,3.506342558371977134e+02,-6.732984447890926560e+01,6.171634376360124179e+02,2.303384769964422389e+02,-5.081775832195446441e+01,-4.343560520673066527e+00,4.827460955399189402e+02,-2.657161492943071721e+02,5.949557504230501763e+02
1.123733442086589349e+02,-1.882627979246452554e+01,1.710473461267401944e+03,-1.113952927715884300e+01,-1.683704099960722544e+02,1.421600029159865244e+03,1.815133803072087062e+02,1.503741637690381481e+02,1.421387495515150476e+03,1.364903147796355540e+02,-2.871496646284945768e+02,1.182325510152847301e+03,3.922427292775002456e+02,1.710104318738331415e+02,1.158716676893794101e+03,3.577983895177029012e+02,-2.381195016209295545e+02,1.275911296115616096e+03,5.468244291213670749e+02,-1.813629964517559401e+01,1.238964349468734099e+03,4.063629293631820616e+01,-7.187990425982715692e+01,9.711994012696089840e+02,2.226089115293689815e+02,1.143198884697587090e+02,1.053414345782780629e+03,1.243935593950095608e+02,-8.634820269566542095e+01,4.631780829887713935e+02,5.064394414810213902e+02,-6.582531846045245061e+01,1.036280130132714476e+03,8.086797802843463501e+00,-8.153059278706884072e+00,-9.685402503936317853e-01,3.476147913454290688e+02,-7.134395146859121439e+01,6.146883829911739667e+02,2.306403971096352166e+02,-5.048088688407405300e+01,-3.405912444941274764e+00,4.780850638018827112e+02,-2.602405284155453273e+02,5.930285138632112876e+02
1.134389971762477671e+02,-1.848704064012562043e+01,1.709036657585993453e+03,-9.951833477904855840e+00,-1.671429377803913496e+02,1.418931606897859865e+03,1.829415912598254295e+02,1.504170822484510381e+02,1.420018272512683325e+03,1.359444262865933979e+02,-2.867468698275787915e+02,1.176193285327559806e+03,3.933378924032794544e+02,1.741471655463712125e+02,1.155654532763804127e+03,3.616417258300950834e+02,-2.437008165429229507e+02,1.266194149571045045e+03,5.501785174069682398e+02,-1.562229837729114834e+01,1.229921268036537185e+03,3.952447014851907880e+01,-7.028510567498599926e+01,9.703566431466624636e+02,2.220739008395065639e+02,1.156764759034583818e+02,1.052285093626156595e+03,1.254946166361707753e+02,-8.560108739996651650e+01,4.621233060866982214e+02,5.047035669581493948e+02,-6.912941515205697840e+01,1.030270253412780221e+03,5.105342472941204690e+00,-6.996075198037103426e+00,3.899156446590595348e-01,3.450040078906080225e+02,-7.375840885774866251e+01,6.114451646397818649e+02,2.308790077808542947e+02,-5.017416483345729006e+01,-2.566258282830263582e+00,4.736514079184202046e+02,-2.557324693238207658e+02,5.897233872728153301e+02
1.144009066778666721e+02,-1.795885140861639329e+01,1.706310579737897342e+03,-8.401056495987488049e+00,-1.663065164102414997e+02,1.414982432098127219e+03,1.841913008105613585e+02,1.514076350533214850e+02,1.418049125632936011e+03,1.354198836114259450e+02,-2.870592977803780741e+02,1.169727840953601344e+03,3.941458774716151083e+02,1.779071809971576386e+02,1.153067404678439743e+03,3.659641642816000626e+02,-2.486849507472628318e+02,1.254435332181110198e+03,5.534558910148487030e+02,-1.233971564016259670e+01,1.220200388150582512e+03,3.845734281160413559e+01,-6.688582485199951577e+01,9.694150806899206145e+02,2.212774318630997641e+02,1.188875818153168211e+02,1.050934153350393899e+03,1.266527874250999446e+02,-8.401679941721546641e+01,4.612599410733254786e+02,5.023406850901807275e+02,-6.920022874053775297e+01,1.024568260864614786e+03,3.631994787264131830e+00,-6.135887532448411008e+00,1.313278570132182521e+00,3.431963564478140825e+02,-7.377574587473550594e+01,6.068023784023167764e+02,2.310627379887213806e+02,-4.990685398410272455e+01,-1.943496371044690196e+00,4.698284713158359409e+02,-2.526887007590288192e+02,5.841527945547004492e+02
1.152830544991536783e+02,-1.716984263761562701e+01,1.702466773006713311e+03,-6.449599348881918992e+00,-1.657083154259915432e+02,1.409947336600097287e+03,1.852383597750103661e+02,1.534428269275832690e+02,1.415503238157330543e+03,1.348013640892993692e+02,-2.875515607694598543e+02,1.162781682232335697e+03,3.944913103526700979e+02,1.824665965201423603e+02,1.150882491076455153e+03,3.704650184529124317e+02,-2.523712421552617968e+02,1.240452451499017343e+03,5.564823092955772381e+02,-8.012616798909608207e+00,1.209766523246571751e+03,3.740574040731961247e+01,-6.173018925574107385e+01,9.682634910831196748e+02,2.201674276812879611e+02,1.238926799189862464e+02,1.049218694002727489e+03,1.278153969331261663e+02,-8.173648729360719756e+01,4.605934674258760424e+02,4.993792199196673209e+02,-6.637901676290204023e+01,1.018794769547029659e+03,3.601878266481458368e+00,-5.665233904230084327e+00,1.703813847110142277e+00,3.424885655346859039e+02,-7.174638599391916216e+01,6.004302917209579391e+02,2.312736202279677968e+02,-4.965669674558416347e+01,-1.655467143580593659e+00,4.671413309530649940e+02,-2.510129143733584840e+02,5.762224969805766932e+02
1.161607629291152222e+02,-1.612377670428280041e+01,1.698110896096140095e+03,-4.170019301327110739e+00,-1.650743405379423052e+02,1.404468517883324239e+03,1.861350518233535922e+02,1.563156013813292304e+02,1.412615509724370440e+03,1.339304502414810827e+02,-2.873514261911495282e+02,1.155195095661816140e+03,3.942844376503887815e+02,1.878335857460386080e+02,1.148855287590940407e+03,3.746019844152386327e+02,-2.540835447432146736e+02,1.224528466861021343e+03,5.591648155195273375e+02,-2.634536879671137033e+00,1.198705465693636143e+03,3.631685496795987689e+01,-5.549918333209711108e+01,9.668291189613826191e+02,2.187593709748182107e+02,1.299873809022460307e+02,1.047074907431488782e+03,1.288971263423426308e+02,-7.914138269249767177e+01,4.600688716511868392e+02,4.960578268542366800e+02,-6.209711041117057562e+01,1.012389157156500801e+03,4.447532443518766421e+00,-5.589756136635559258e+00,1.578912081925146760e+00,3.430595744602160266e+02,-6.885774443545543022e+01,5.923402823915502040e+02,2.315930527104665089e+02,-4.937293945606565870e+01,-1.755637275993801039e+00,4.661467375316247512e+02,-2.502566511095565431e+02,5.665443873040522931e+02
1.171301545637139299e+02,-1.491327303357629930e+01,1.693924878094114774e+03,-1.702596857986764967e+00,-1.642106481127790971e+02,1.399251552361957920e+03,1.870129694060883025e+02,1.596043719641540974e+02,1.409720074580708797e+03,1.326773203291207608e+02,-2.857491478662452664e+02,1.146814385880526743e+03,3.936059306459840741e+02,1.938432201321616333e+02,1.146709306343687786e+03,3.778683563467969861e+02,-2.535233259189351145e+02,1.207077132644526728e+03,5.616303579376074140e+02,3.498731368568359201e+00,1.187057659117101366e+03,3.513663923983763482e+01,-4.915647596777785111e+01,9.651433286045121349e+02,2.171233413655490665e+02,1.362002370101011763e+02,1.044582725568083106e+03,1.298299764032238954e+02,-7.658373889233861576e+01,4.596037135877823516e+02,4.927127135435171112e+02,-5.799952884947369824e+01,1.004888783672348382e+03,5.408230902696680609e+00,-5.816781282113302254e+00,1.064825455127790255e+00,3.449772727713262270e+02,-6.640676337554806707e+01,5.828274262818673606e+02,2.320151141490737530e+02,-4.900006147453435545e+01,-2.183073065255332512e+00,4.672535886546637016e+02,-2.499731930870534597e+02,5.560619319431993972e+02
1.182633270954148372e+02,-1.366893181052556550e+01,1.690364226577523823e+03,8.077796558803677085e-01,-1.631295302179738940e+02,1.394722426184531059e+03,1.880482387495694354e+02,1.628317677073910659e+02,1.407127760204750075e+03,1.309956985883875404e+02,-2.825536419569079385e+02,1.137584287194687249e+03,3.926898913410622072e+02,2.002300863755307887e+02,1.144274349602677148e+03,3.800166662913122195e+02,-2.509154373392287880e+02,1.188402121981065875e+03,5.641976131349144907e+02,9.963626618213698549e+00,1.174729803100849949e+03,3.383912452621472511e+01,-4.352104996931721104e+01,9.633455253859877985e+02,2.153649683964262351e+02,1.417328299085485526e+02,1.041940954218400520e+03,1.306039718795721001e+02,-7.420425917402856442e+01,4.591308519133277741e+02,4.896717160306886285e+02,-5.510455698290523685e+01,9.961159962323243917e+02,5.857437028427591841e+00,-6.183363109741084607e+00,3.618546811506712646e-01,3.482151680855660629e+02,-6.512068758415533409e+01,5.723382193988353492e+02,2.324205596812790589e+02,-4.851183937031648696e+01,-2.775761388720055400e+00,4.705717949422270294e+02,-2.499130460417100323e+02,5.455974051127669782e+02
1.195722126852404443e+02,-1.248005303603904359e+01,1.687552044570465569e+03,3.270077943496581874e+00,-1.620260744657231839e+02,1.390895945461535121e+03,1.893913406013681993e+02,1.656368944178891809e+02,1.405038502514294805e+03,1.289507905221441320e+02,-2.781197237200146333e+02,1.127646716333647191e+03,3.918012618673341194e+02,2.067693276757451031e+02,1.141553064531594146e+03,3.811228391975584486e+02,-2.468581094207976605e+02,1.168661519679672665e+03,5.671850543456585001e+02,1.651299929276101253e+01,1.161554812339477394e+03,3.244889947498413818e+01,-3.895054320565233041e+01,9.616195815363188331e+02,2.136016501557976426e+02,1.462584261436010138e+02,1.039362826941355252e+03,1.312723563778667994e+02,-7.191772716345347760e+01,4.586296933022476878e+02,4.871803988863078416e+02,-5.342950453900578367e+01,9.861937391352604436e+02,5.502224156663325871e+00,-6.507232867082952232e+00,-3.133916448459329596e-01,3.526688166383697762e+02,-6.490391621564613445e+01,5.613072661606352085e+02,2.326374536682293979e+02,-4.793372560832684570e+01,-3.347844954483287783e+00,4.758740798881432283e+02,-2.499873653005578831e+02,5.355417101218156404e+02
1.210032651767387080e+02,-1.135307158445154663e+01,1.685348072088577737e+03,5.677307722879531227e+00,-1.611420127508584130e+02,1.387461973938145547e+03,1.910910490073028143e+02,1.678978702477051570e+02,1.403497046915217197e+03,1.267275030814843291e+02,-2.731024408772616994e+02,1.117347355447117707e+03,3.910945492998530426e+02,2.134135495227304204e+02,1.138697005206409585e+03,3.814991853314390937e+02,-2.420041186641571187e+02,1.147981649725744091e+03,5.706925319724007295e+02,2.330645341110174940e+01,1.147468168616386265e+03,3.103962141910183448e+01,-3.524448103276666444e+01,9.601043052514830833e+02,2.119300546155613176e+02,1.499790782873272690e+02,1.036966257646662143e+03,1.319183022847652467e+02,-6.951696251195492948e+01,4.581303491435218120e+02,4.853477928963379782e+02,-5.217088748995546155e+01,9.754368953189822378e+02,4.409414438694060578e+00,-6.635547901578704000e+00,-7.924037631281578564e-01,3.581815306908707157e+02,-6.507169125682757738e+01,5.500215044422942583e+02,2.325505267960361664e+02,-4.733654434397801225e+01,-3.781314819310086506e+00,4.826959524601572866e+02,-2.501143423016345935e+02,5.258075032746055513e+02
