6.786059320752386270e+01,-4.261765858090569736e+01,1.743542977421556316e+03,1.040730534404918650e+01,-2.146985489486666268e+02,1.433529090241365566e+03,1.264578533616761433e+02,1.400413903526909394e+02,1.463730442904991150e+03,1.077910967414528045e+02,-3.329560921030911800e+02,1.197238913828686236e+03,3.054623003593428621e+02,1.953292207329168377e+02,1.256521953166470212e+03,2.757304279176861996e+02,-2.550274247747528591e+02,1.277987850522783219e+03,3.812664406294590549e+02,2.121505478570317749e+01,1.336626184838694599e+03,7.732916332395829784e+01,-1.006993086659120422e+02,9.610678781201021366e+02,1.866155064317615597e+02,1.427662246738553620e+02,1.048253016762036395e+03,1.426406508911560138e+02,-8.080802137453154899e+01,4.665445347435971826e+02,5.056101610316602546e+02,7.145233767152949156e+01,1.069761682733088037e+03,5.687155827397432972e+00,3.778124773114133195e+00,-3.432178255655340848e+00,3.771908642697658820e+02,5.002286588541530676e+01,6.193675926924551050e+02,2.365723269261340818e+02,-2.000316577708601073e+01,2.138875719513091767e+01,5.914552546431395967e+02,-7.464746747853000386e+01,6.037290720081678046e+02
6.852676846076894890e+01,-4.196536317224948220e+01,1.743808559300803836e+03,1.073889775699713311e+01,-2.127742646554918906e+02,1.433712572294822394e+03,1.278230132207961844e+02,1.400363533351337253e+02,1.463417631964283146e+03,1.035894222247111287e+02,-3.302987332918996231e+02,1.196600080854774433e+03,3.067298807209903089e+02,1.991711703641915392e+02,1.255833188748439397e+03,2.719693612007868637e+02,-2.569101364849403808e+02,1.276356401899922275e+03,3.811285298300128375e+02,2.128399777627621958e+01,1.333566189722300578e+03,7.693607385790389230e+01,-9.981153367041399349e+01,9.603997099371607646e+02,1.876667604097051480e+02,1.450643747879411762e+02,1.047742660485367196e+03,1.425689924430269002e+02,-8.282991669535822155e+01,4.670840351418826799e+02,5.062675163930293820e+02,7.023876320334473178e+01,1.070256824392172120e+03,3.476437946978562898e+00,2.779089600518154679e+00,-3.282641501387832506e+00,3.780395553123452146e+02,4.720304307764120466e+01,6.228904168654428304e+02,2.365983339256948170e+02,-2.220969480816435393e+01,2.122469009415475583e+01,5.916126400832332592e+02,-6.796991004794189450e+01,6.115529717974580990e+02
6.924996163273780780e+01,-4.127903115680106794e+01,1.743716808941719592e+03,1.119448739003246729e+01,-2.109953766868385117e+02,1.433361766185306351e+03,1.291831331914989676e+02,1.403931054738398245e+02,1.463162371472942596e+03,9.958951197061972493e+01,-3.278072538702816701e+02,1.195487489074432006e+03,3.084904368021816481e+02,2.028675037923316893e+02,1.255400672368779396e+03,2.688221574764535831e+02,-2.584612131848218155e+02,1.273679177838766464e+03,3.816563667794433741e+02,2.097964800381340922e+01,1.330548379403473291e+03,7.640413475497391005e+01,-9.849184280557187776e+01,9.599947974736101060e+02,1.887230506801217302e+02,1.476550838189578485e+02,1.047465579117635798e+03,1.424481481073578379e+02,-8.439686762218684635e+01,4.677997611573400150e+02,5.069392624106264407e+02,6.964935810560886864e+01,1.071468351014078280e+03,1.880928657570912321e+00,1.868204808388976179e+00,-3.197768373197948044e+00,3.792024629085925085e+02,4.504955493572378344e+01,6.261531387165483693e+02,2.365589942315147596e+02,-2.441348386277376648e+01,2.114083948943738278e+01,5.921541596536893621e+02,-6.347847689708007124e+01,6.188218356976566383e+02
7.008633935461450903e+01,-4.049933725983267863e+01,1.743113814501379693e+03,1.182495168215333337e+01,-2.093887782951838687e+02,1.432252713326457979e+03,1.305338975369873538e+02,1.413392221144146106e+02,1.463026225555058090e+03,9.585625046968415575e+01,-3.254763764759703690e+02,1.193588291929713023e+03,3.110646222520614401e+02,2.062201644693274432e+02,1.255401835851099804e+03,2.666812785686746565e+02,-2.594875465955838081e+02,1.269390607816371357e+03,3.833665403363496580e+02,2.015946192345880306e+01,1.327656967995871128e+03,7.562934377854583090e+01,-9.653445381867393849e+01,9.599376268023237344e+02,1.897759009799001433e+02,1.506390689413435950e+02,1.047544225338340084e+03,1.421963324995910796e+02,-8.527633050753844657e+01,4.687386532666239987e+02,5.076035685247410356e+02,6.975223509978177105e+01,1.073678187607749578e+03,1.163653062266210458e+00,1.104479816837203199e+00,-3.196828773434834847e+00,3.807670584847174382e+02,4.375728022185128196e+01,6.289332949678944260e+02,2.364205577750810221e+02,-2.656462467096392643e+01,2.120821477878824624e+01,5.931755536970321145e+02,-6.259450840976155916e+01,6.250717320690856695e+02
7.105413286737091028e+01,-3.954158483493215925e+01,1.742100291565544467e+03,1.257643447823471483e+01,-2.078323178982666377e+02,1.430581224988832901e+03,1.318587848580718287e+02,1.429052543334991867e+02,1.463044794641001545e+03,9.228505421356842930e+01,-3.230955791585001293e+02,1.190851190806160048e+03,3.144961845167402998e+02,2.090223240022513664e+02,1.255885898750465913e+03,2.655917102136065751e+02,-2.599445667420163772e+02,1.263641404516814418e+03,3.864904774434832575e+02,1.898301803812041300e+01,1.325028525227310411e+03,7.457757694452099884e+01,-9.403403668647760583e+01,9.600844033183462898e+02,1.907999230452656718e+02,1.538817829939863202e+02,1.047946942715544083e+03,1.417302339714162542e+02,-8.552805430294073119e+01,4.697837122524396705e+02,5.081905467848764033e+02,6.999384227532645752e+01,1.076622750762680880e+03,1.131480468154634877e+00,5.158938803490052960e-01,-3.240001481159384245e+00,3.825172809811739967e+02,4.299280821021475418e+01,6.310852474724474632e+02,2.362094402747230220e+02,-2.854683511133488949e+01,2.147591161785966563e+01,5.944328952179507723e+02,-6.546913016510157490e+01,6.300510461827523159e+02
7.211480605063083260e+01,-3.831250626112154833e+01,1.740875640939012783e+03,1.334247147063292616e+01,-2.061110773960591587e+02,1.428774301561507173e+03,1.331400078629030190e+02,1.449626317211251774e+02,1.463145878521783061e+03,8.867648709576462807e+01,-3.202936657866368364e+02,1.187398447375371234e+03,3.185915322241466470e+02,2.111846692789865187e+02,1.256728178827155489e+03,2.652886341877961627e+02,-2.597622507957432276e+02,1.257033011765379115e+03,3.909181802135004773e+02,1.776799207489212407e+01,1.322693873834493843e+03,7.328277217319993042e+01,-9.121803338403729811e+01,9.601464784104764476e+02,1.917644973742363277e+02,1.571997382144785149e+02,1.048499106619189661e+03,1.410589357874325742e+02,-8.536682673955387202e+01,4.707349026663693508e+02,5.085911891118619224e+02,6.972295343545332003e+01,1.079690150737175600e+03,1.334115133885763527e+00,1.183650246440389603e-01,-3.254371978943011889e+00,3.840383811400342324e+02,4.233318779694339895e+01,6.325137403999018488e+02,2.360146339751016171e+02,-3.020200023122333022e+01,2.195659486521096326e+01,5.955065733989383716e+02,-7.091095592875686293e+01,6.337501079080833506e+02
7.319420686291222466e+01,-3.673963184909970181e+01,1.739532644583020783e+03,1.404430517634129494e+01,-2.040336940138824957e+02,1.427166339685495814e+03,1.343890351387885289e+02,1.472999253750051594e+02,1.463111804156359312e+03,8.487733640085031084e+01,-3.166893491038346724e+02,1.183371073170371574e+03,3.230546412687029942e+02,2.128130921994570031e+02,1.257645534050960123e+03,2.653609765649777046e+02,-2.587173501050011168e+02,1.250101392960405065e+03,3.962499334103439423e+02,1.677291353378128136e+01,1.320434847928952195e+03,7.181950482431159344e+01,-8.822561423982610052e+01,9.598480569299426861e+02,1.926605515923941709e+02,1.605581410578416524e+02,1.048944224789212740e+03,1.403472434038760923e+02,-8.498371242138760806e+01,4.714421803094388110e+02,5.087040514080729849e+02,6.879046482307312260e+01,1.082247268545952693e+03,1.384131980067915269e+00,-7.777252994952156551e-02,-3.182796023479565584e+00,3.849316198465987213e+02,4.176938710860831350e+01,6.331488560874822724e+02,2.359591138098348893e+02,-3.140206391812107611e+01,2.261279308751834094e+01,5.960475460904757483e+02,-7.684983628932101851e+01,6.363415539686648117e+02
7.424163877431848846e+01,-3.479343679929817768e+01,1.737970692363600392e+03,1.467960468384753447e+01,-2.015308641492996173e+02,1.425769383839019156e+03,1.356774653247120170e+02,1.496855164232637492e+02,1.462649548100934453e+03,8.089955383146735812e+01,-3.120767134446529099e+02,1.178825567496733811e+03,3.276328175552054631e+02,2.141496869151187639e+02,1.258295342406666578e+03,2.654520893496792269e+02,-2.565236244600793611e+02,1.242913140300422810e+03,4.019509340372000565e+02,1.608089644314269151e+01,1.317801611820161952e+03,7.026650824331790091e+01,-8.501043047663080188e+01,9.590590146631828929e+02,1.935245959491850556e+02,1.640951514916058613e+02,1.049025751808054565e+03,1.398712844584648849e+02,-8.447743259601534760e+01,4.718976871981939780e+02,5.084999722232139447e+02,6.769156177610138059e+01,1.083854272231430741e+03,1.159943381915296223e+00,-9.347185845019828632e-02,-3.023113499013287075e+00,3.850034456272372836e+02,4.181820152352102582e+01,6.329525845542918887e+02,2.361473574994127489e+02,-3.213279343168232316e+01,2.335412163053362988e+01,5.959204347387960752e+02,-8.120760726078560765e+01,6.380489150153990749e+02
7.527881499337721039e+01,-3.248936922282882733e+01,1.735976955970217432e+03,1.531352263600040686e+01,-1.986708731585702310e+02,1.424275935057000197e+03,1.371351065144254733e+02,1.519113272755484161e+02,1.461541687276839639e+03,7.694650889841807384e+01,-3.065394596080991505e+02,1.173733623930367003e+03,3.321990630389102535e+02,2.154188232921176791e+02,1.258422332089371594e+03,2.654043920495368525e+02,-2.530883074182285952e+02,1.235033407742696454e+03,4.075485988077021489e+02,1.565457434016792249e+01,1.314306134843469863e+03,6.867846947787016632e+01,-8.140287861164503624e+01,9.578382213957523845e+02,1.944338733300860440e+02,1.679726138659012804e+02,1.048563878676223567e+03,1.398755000481384343e+02,-8.390457211048628494e+01,4.722324279665940026e+02,5.080578810553585072e+02,6.714819375090579001e+01,1.084276280147646730e+03,7.797617486466678072e-01,-1.972843589972996664e-02,-2.832498438387869744e+00,3.843258700722132062e+02,4.314269336498329466e+01,6.319320808724415883e+02,2.366113949587094964e+02,-3.252938238705851859e+01,2.405655078687919968e+01,5.951684731604941589e+02,-8.280911226434569983e+01,6.390000721710798643e+02
7.639034496191769108e+01,-2.987867432985937555e+01,1.733390327247148662e+03,1.603193030898972893e+01,-1.955920974738887992e+02,1.422263066875500272e+03,1.388997060144459113e+02,1.538345286699722010e+02,1.459778285289144378e+03,7.333361837302994957e+01,-3.004254871408932104e+02,1.168050728870128523e+03,3.367467190737626765e+02,2.167007931312752191e+02,1.257970923905988002e+03,2.652935385563029058e+02,-2.487030943735923358e+02,1.225853178388089873e+03,4.127830252452694140e+02,1.548100803636948619e+01,1.309663384597283766e+03,6.707307800143149734e+01,-7.723495774084358345e+01,9.563841658012300968e+02,1.954624191179125603e+02,1.722142254975443905e+02,1.047510330754781535e+03,1.404207807855727026e+02,-8.333602927765012680e+01,4.726315421615073546e+02,5.075351874451957315e+02,6.750778337157302644e+01,1.083385304447959243e+03,4.178549674501042532e-01,-2.576094048151112564e-02,-2.695751128774638961e+00,3.831566790371538787e+02,4.599317964679623572e+01,6.301155107007552942e+02,2.372816529608978442e+02,-3.282456517890557279e+01,2.460431518618971936e+01,5.938726844815782897e+02,-8.188336116424288491e+01,6.391346414834226835e+02
