1.186128062035644604e+02,4.937449764329312707e+00,1.687147798473089779e+03,5.517404037714921117e+01,-1.593065067790679450e+02,1.390360466021202228e+03,8.781615985338663677e+01,1.818696658430103525e+02,1.421672447871018448e+03,1.162863238689002543e+02,-1.900114165080936175e+02,1.072836735942141331e+03,6.197489019816280376e+01,3.490980937165376758e+02,1.129155617891393149e+03,2.928615616993248523e+02,-2.845811264191435441e+01,1.130863852748291947e+03,2.353105528478295980e+02,2.388725306817528065e+02,1.038186951097380870e+03,5.595124287407043084e+01,-6.313509153415016328e+01,9.403205407287534854e+02,1.579121687060196280e+02,1.382202876195408408e+02,9.968188350360608183e+02,8.166606357957380169e+01,-6.508876573567006574e+01,4.547519407050627365e+02,4.584448964233016000e+02,1.081390610192558057e+02,8.506975809614534683e+02,-3.917721460827523039e+00,1.254924849613455518e+00,-2.771245874070052739e+00,2.384637624557432787e+02,1.369895437099375783e+02,4.567582726423708550e+02,2.120310355615065134e+02,-1.778753057751004718e+01,2.118186362574092207e+00,4.572836501378856724e+02,2.389078309735454653e+01,4.041456978523805219e+02
1.201906399240828165e+02,6.675204134376300225e+00,1.687408534904381213e+03,5.593884408678864872e+01,-1.568069244861752907e+02,1.390272696372817791e+03,8.734698314345295955e+01,1.807154899189848720e+02,1.421315336940628640e+03,1.150801318138783529e+02,-1.902905842073982399e+02,1.070186788498402166e+03,5.716661134297260816e+01,3.500806108332466806e+02,1.129961926518346900e+03,2.924345821084344266e+02,-3.337148802016363192e+01,1.127344374387183279e+03,2.298432141833077935e+02,2.407367837388980547e+02,1.038274950223328915e+03,5.674270022114527734e+01,-6.477878382262032630e+01,9.385110401455015108e+02,1.569844796069028803e+02,1.361391640863725740e+02,9.935473601262757484e+02,8.226418526113518226e+01,-6.630529280075629117e+01,4.530714176622455511e+02,4.565323869561859738e+02,1.026344084420552036e+02,8.371703990989509521e+02,-6.826926927159486347e+00,1.750953254477109367e+00,-2.110220345300128475e+00,2.338859065383861093e+02,1.321810309958428888e+02,4.440318269350553351e+02,2.124610843290419098e+02,-1.823922250196940809e+01,2.032868382495959914e+00,4.528899919074784748e+02,2.795151209291885763e+01,3.934267293308039370e+02
1.217897849495073643e+02,7.736843070395366340e+00,1.687152806309982452e+03,5.694594152702677547e+01,-1.549879997376370397e+02,1.389631412495039967e+03,8.732431258460242418e+01,1.798210021792871487e+02,1.420744679173197937e+03,1.148124950807170990e+02,-1.908719661873553264e+02,1.067334591492199252e+03,5.307552908531923919e+01,3.513225119784262915e+02,1.130909610136065567e+03,2.926314552079372788e+02,-3.728735118816180716e+01,1.123097759816354937e+03,2.253111486088471622e+02,2.429810181896031054e+02,1.038217942626251215e+03,5.732343788508003968e+01,-6.538041805271677731e+01,9.368977156632452079e+02,1.561697886978485315e+02,1.349297621967618284e+02,9.904205933942891988e+02,8.298424823631684433e+01,-6.698494550244168977e+01,4.517399184525983173e+02,4.539708960792629000e+02,9.862864655599648245e+01,8.243620166395622846e+02,-8.995654280934234137e+00,1.934990609389540595e+00,-1.597274336167722630e+00,2.297809833297126545e+02,1.288728573650570866e+02,4.310774486553834777e+02,2.128811133335179022e+02,-1.860124050693621101e+01,1.957905500988438519e+00,4.487536958730339052e+02,3.086518691226993027e+01,3.821087781038610842e+02
1.234107612931527882e+02,7.795648628970577754e+00,1.686151571966668371e+03,5.832795031152531351e+01,-1.541644678149755521e+02,1.388170502159607622e+03,8.804916640669107153e+01,1.794976302583366419e+02,1.419859853792558624e+03,1.161463162320902001e+02,-1.917964579233895392e+02,1.064144339472004276e+03,5.026074666867700813e+01,3.531538480485510831e+02,1.132090854806084280e+03,2.939341451750954661e+02,-3.941687372135179146e+01,1.117678682018335167e+03,2.224697104008184851e+02,2.460548916042203871e+02,1.037987256572684601e+03,5.749260755010116242e+01,-6.424283178888327939e+01,9.356172993594215086e+02,1.555239216819703927e+02,1.352294396428088135e+02,9.875276870336847423e+02,8.390837534856383684e+01,-6.677678595595308764e+01,4.509750203298490874e+02,4.503821760320622616e+02,9.690179257829070991e+01,8.126520033155317151e+02,-1.001348821621227891e+01,1.637645162313719149e+00,-1.285670585776607311e+00,2.264455314041298379e+02,1.278045670216855143e+02,4.178088779454605515e+02,2.132911015449265335e+02,-1.875187516842029822e+01,1.912633763868549108e+00,4.449561624589726421e+02,3.197173615421805337e+01,3.699062361348715058e+02
1.250224499345271880e+02,7.032902338191557412e+00,1.684562473206715822e+03,6.004472313477311474e+01,-1.541449750096324181e+02,1.386026983050885747e+03,8.957627769258334638e+01,1.800821887983929059e+02,1.418720061828139933e+03,1.192586040219848513e+02,-1.927906423263145257e+02,1.060593088565074140e+03,4.894669062462136111e+01,3.559430094019556350e+02,1.133520298560408719e+03,2.965497458101776829e+02,-3.935248519622766139e+01,1.111091717244612255e+03,2.216810059582420820e+02,2.503821955607456857e+02,1.037666573520864858e+03,5.709453552250296582e+01,-6.122644136164015549e+01,9.347187972933678566e+02,1.550200828909911763e+02,1.372632229619125326e+02,9.848934132176248113e+02,8.504781793877576490e+01,-6.560587630548836557e+01,4.507937867060250028e+02,4.457968578983249586e+02,9.723997135027323679e+01,8.019313776721418208e+02,-9.942735657480046285e+00,9.138408239112083553e-01,-1.111031722596801607e+00,2.239293883595944692e+02,1.286785571813715023e+02,4.043095697183237007e+02,2.136990462864590654e+02,-1.854674675537897244e+01,1.920669641912419179e+00,4.413996876481854770e+02,3.131738479792035790e+01,3.569893014280245325e+02
1.265779546963004378e+02,6.065722611446974888e+00,1.682765242928754333e+03,6.192119077133474292e+01,-1.543542445628836219e+02,1.383605809207529546e+03,9.171126533667285230e+01,1.818450749182582911e+02,1.417492156068758050e+03,1.238362300467428838e+02,-1.934333846023237697e+02,1.056759305665923875e+03,4.898344322036801657e+01,3.599873599832365585e+02,1.135181497099138369e+03,3.003583854148798196e+02,-3.716266745437584262e+01,1.103670349549496223e+03,2.228345531047736756e+02,2.562456450081413095e+02,1.037345236981849666e+03,5.604745936707102061e+01,-5.671598612732945099e+01,9.341568580650356353e+02,1.545578863657213446e+02,1.408236998751127089e+02,9.824987374179635253e+02,8.634680823526109350e+01,-6.363412069701922036e+01,4.510381715901467032e+02,4.405725640260253044e+02,9.874229726570112575e+01,7.916201712592049944e+02,-9.212348942979717847e+00,9.983556851921173564e-03,-9.442300808968737691e-01,2.221341237778846960e+02,1.304965825638203398e+02,3.906461364551467454e+02,2.141047933816308557e+02,-1.787367930448133890e+01,2.003510150331172746e+00,4.379765347415203109e+02,2.948637912219448864e+01,3.437997239316330820e+02
1.280350117610483665e+02,5.645808579553356132e+00,1.681099726386143402e+03,6.374711549729947535e+01,-1.541733889165383573e+02,1.381321461082510268e+03,9.409803686474901951e+01,1.848325398374464896e+02,1.416351703126368648e+03,1.292642825600937329e+02,-1.934340101534698704e+02,1.052802333163172307e+03,4.995184267349502960e+01,3.653156735784696139e+02,1.137074005276083881e+03,3.049714596286088408e+02,-3.338295585539179200e+01,1.095813156850563473e+03,2.254376482214692317e+02,2.636097734601848970e+02,1.036976738945768830e+03,5.437640754414524480e+01,-5.144121791578656655e+01,9.338242605256737079e+02,1.540058233612921015e+02,1.453499871583263712e+02,9.803187627167469600e+02,8.770929707254690300e+01,-6.117146733710708872e+01,4.514663303865609691e+02,4.351931806233362181e+02,1.004306458802932980e+02,7.809215818172925765e+02,-8.361451346580004440e+00,-7.718016539994746461e-01,-6.772458056877945776e-01,2.209734495143301842e+02,1.322226203013243264e+02,3.767481086164040676e+02,2.144832177838338225e+02,-1.673599472041884084e+01,2.163870060741662105e+00,4.347328115249391089e+02,2.722917685721885661e+01,3.307946883495653765e+02
1.293668131656762625e+02,6.276392641436424391e+00,1.679698945087225866e+03,6.537988254958398215e+01,-1.533006869158799930e+02,1.379391800198734472e+03,9.636408439322360664e+01,1.887346091105445396e+02,1.415406553828471488e+03,1.349085873270415732e+02,-1.928254803544202787e+02,1.048944033113016530e+03,5.138469056795882040e+01,3.715257448834022398e+02,1.139212935522474709e+03,3.098846929628018643e+02,-2.888863697180756063e+01,1.087744275809964165e+03,2.288570128431830426e+02,2.719919262927020895e+02,1.036313538643497395e+03,5.223662124810567065e+01,-4.624723639720341595e+01,9.336101862282183674e+02,1.532561753508017262e+02,1.500717168363561029e+02,9.783448188523394720e+02,8.903437564057789189e+01,-5.859685562862920705e+01,4.518534034532383430e+02,4.300752019357050813e+02,1.017490175862263300e+02,7.692089592493804275e+02,-7.797740324470948892e+00,-1.240818941760640337e+00,-2.824329485745372681e-01,2.204626374722767252e+02,1.333278088383217153e+02,3.625007424901884292e+02,2.147808888188857281e+02,-1.531316253146683870e+01,2.365681837653882624e+00,4.318654618843867183e+02,2.513663621449222063e+01,3.182999064142275643e+02
1.305664837750462937e+02,7.956506692010413495e+00,1.678494365639572152e+03,6.680034348442124781e+01,-1.519078228553594272e+02,1.377786603852330245e+03,9.827220668752252664e+01,1.929054718656135492e+02,1.414679892040084269e+03,1.403431630169016273e+02,-1.919380720441758115e+02,1.045424696276335453e+03,5.300621608527573869e+01,3.778314566820465075e+02,1.141592897717924870e+03,3.146540712484405731e+02,-2.465466232524918055e+01,1.079415114414503250e+03,2.325936930444652546e+02,2.805410993300414475e+02,1.034989049555276324e+03,4.990011778868385761e+01,-4.185077319033380405e+01,9.334491345646734999e+02,1.522668861184050684e+02,1.542216047537745567e+02,9.765712486757335000e+02,9.024759185103211223e+01,-5.627749662717147316e+01,4.520539772841165131e+02,4.254536086635034735e+02,1.027074363259277163e+02,7.563372730483769146e+02,-7.688193523784506489e+00,-1.416005047879901779e+00,1.843416393286856081e-01,2.206779968057846872e+02,1.339330391893786896e+02,3.479477689445712372e+02,2.149322834589312663e+02,-1.394325403549481379e+01,2.528371860474449839e+00,4.295601127910966852e+02,2.350654641834015379e+01,3.064740337746687260e+02
1.316565906753891966e+02,1.019906378391153012e+01,1.677329572869658932e+03,6.810509746725284685e+01,-1.504895692269697349e+02,1.376312421277477142e+03,9.982000699069166672e+01,1.965913942704459316e+02,1.414139565766179430e+03,1.454229135141245308e+02,-1.911734087035368930e+02,1.042413929181387402e+03,5.487191052173223937e+01,3.833848880833357953e+02,1.144169103598737820e+03,3.190135777319577528e+02,-2.145139705690610654e+01,1.070569665098253836e+03,2.364509059736590189e+02,2.883891449977760431e+02,1.032725769724235761e+03,4.768435793478573714e+01,-3.859879395424431436e+01,9.333269268223147037e+02,1.510734594589200981e+02,1.573059580489487246e+02,9.749589838727658844e+02,9.131920135292280349e+01,-5.445329786978606279e+01,4.520123090634045866e+02,4.213505311858438063e+02,1.037055032760114983e+02,7.427005688975017392e+02,-7.992871634166804462e+00,-1.494246856994995820e+00,6.248670763762398384e-01,2.216421643262273733e+02,1.345639811103457362e+02,3.333777329146875559e+02,2.148902485384000727e+02,-1.300922750871433919e+01,2.550155943662457680e+00,4.278250412478429894e+02,2.238635550488849191e+01,2.952916344538361955e+02
