6.980518312870259479e+01,-9.982852054598291502e+00,1.623822815591377548e+03,6.510178415630858240e+01,-1.729103828792461002e+02,1.315058696382587414e+03,9.845202468459980594e+01,2.126848339276056663e+02,1.319396944099145003e+03,2.392708488511017606e+02,-2.897368144198633217e+02,1.076769104596816533e+03,2.252160127001405385e+02,2.968073918188357538e+02,1.087786441478041525e+03,3.413325323117041421e+02,-9.402649217595499920e+01,1.172797959499587250e+03,3.556929772670184775e+02,1.830719906972146305e+02,1.222733553942745402e+03,-1.794748273025042096e+01,-3.896740418811452145e+01,7.525196127618318087e+02,1.008712278224059986e+02,2.482812940531314041e+02,8.181680675062988257e+02,1.326194049423169474e+02,-6.165200987730943893e+01,4.128475916738240699e+02,4.927010296189466203e+02,1.888213081185286626e+02,8.747142582735755241e+02,4.377150418125244080e+00,8.400042877570972344e-01,-1.197836718725669414e+01,2.878141744274207667e+02,1.738697813937781689e+02,4.812214975077827717e+02,2.785957041034553754e+02,2.558458099257276963e+00,1.432337519431776052e+01,5.609670201339434925e+02,9.324598936814446404e+01,4.293985933226892939e+02
7.107830690701609910e+01,-7.716612886644687030e+00,1.626470557993614193e+03,6.482922616185709330e+01,-1.693467605791826713e+02,1.317737336726849207e+03,9.944376404549213078e+01,2.129438468499040198e+02,1.321353242108450104e+03,2.396582228078401897e+02,-2.841653037301533118e+02,1.077483861595025473e+03,2.268254888070565016e+02,2.971972835964645583e+02,1.090430670011683333e+03,3.428769970158521119e+02,-9.077918808273774687e+01,1.177074248321490813e+03,3.544347834008443101e+02,1.831366857008767965e+02,1.225153711076036871e+03,-1.871988005963597601e+01,-3.578748509391549248e+01,7.522903931371406543e+02,1.021183071467876573e+02,2.523141544606222624e+02,8.178679096995209648e+02,1.326930806487430061e+02,-6.124964003258908463e+01,4.132026272548995962e+02,4.952017027191521947e+02,1.846448010303482192e+02,8.741752796791560058e+02,2.120022725892235727e+00,1.832670602680533944e+00,-9.959883353475348144e+00,2.880413576272733280e+02,1.703468885944803048e+02,4.831081684089735973e+02,2.786583411058022648e+02,1.977533587670113224e+00,1.545605848366226809e+01,5.605866663399573326e+02,9.817916499038172162e+01,4.333220200217060096e+02
7.234693357686298043e+01,-5.751168063257123819e+00,1.628369802748079564e+03,6.455972679467092235e+01,-1.660458019467291706e+02,1.319678649110200695e+03,1.005710187119879464e+02,2.134685612430756692e+02,1.322874608784486554e+03,2.398597895445385859e+02,-2.788562013433542006e+02,1.077872417137270759e+03,2.281866237394415009e+02,2.978435620102932262e+02,1.092848518885846715e+03,3.441486194915919441e+02,-8.676193867987655040e+01,1.180509591084812882e+03,3.535621753375110075e+02,1.834069447284622640e+02,1.227219058327589664e+03,-1.940362855535111919e+01,-3.249211154088749964e+01,7.520729974799135107e+02,1.033228541111808028e+02,2.562568713897940711e+02,8.174110242689472443e+02,1.327280853845824709e+02,-6.052931123373332412e+01,4.136255594812687946e+02,4.974587890117542770e+02,1.815550283748968923e+02,8.739367320058906898e+02,3.054787113861702208e-01,2.603087886473578916e+00,-8.159864880299615209e+00,2.883067460731138567e+02,1.683858077068068724e+02,4.848201420940497428e+02,2.788006394095806968e+02,1.512811246522619557e+00,1.644960371117687004e+01,5.602807871630546970e+02,1.018752759700972348e+02,4.367616047711540546e+02
7.361896985974235008e+01,-4.283128253666057539e+00,1.629124489101158133e+03,6.431592967833933017e+01,-1.631609700950208435e+02,1.320480581126757215e+03,1.018968862169348029e+02,2.144090060963076780e+02,1.323701793196120434e+03,2.398248173907807086e+02,-2.739660781472574058e+02,1.077721784844988406e+03,2.291059378432545657e+02,2.989135394723587638e+02,1.094814586883794618e+03,3.450228606329516197e+02,-8.169168569063874941e+01,1.182600116338684984e+03,3.532966668234080316e+02,1.840657443201815511e+02,1.228656153734649706e+03,-1.991701533867401963e+01,-2.906893543017920578e+01,7.518903136624500121e+02,1.044565123170152816e+02,2.599673680651236509e+02,8.167145716488516882e+02,1.327185506112374469e+02,-5.936464428720157116e+01,4.141327116438525877e+02,4.993002704198135007e+02,1.801158854695478908e+02,8.740886622314246779e+02,-8.279287019985464013e-01,3.016022133675817063e+00,-6.699341213208784396e+00,2.886278723653548468e+02,1.688844840456128793e+02,4.862675778727562488e+02,2.790546564820404569e+02,1.255506893497584153e+00,1.720870597589081186e+01,5.600121405784045692e+02,1.037641869353393815e+02,4.394506483055069452e+02
7.489159301022391446e+01,-3.344220451768794344e+00,1.628820436530889538e+03,6.412984650904205353e+01,-1.606928533231169354e+02,1.320223602903333358e+03,1.033726506888944385e+02,2.157608863385322309e+02,1.323824685543427449e+03,2.396867903548721870e+02,-2.695291391873249154e+02,1.077008193776552844e+03,2.294892077636521606e+02,3.004536715444200468e+02,1.096151603227769101e+03,3.455702952765511213e+02,-7.593175586682150424e+01,1.183370185441443937e+03,3.536047703279836583e+02,1.852676192882859993e+02,1.229372132636224478e+03,-2.022282513004059012e+01,-2.563330636608488078e+01,7.517694112912996616e+02,1.055009385933229282e+02,2.632676173674630604e+02,8.157968928195739409e+02,1.326961438607420405e+02,-5.787825471919201448e+01,4.146792579918293313e+02,5.006521865051876716e+02,1.801701550429357610e+02,8.744548595650093148e+02,-1.318235383048618869e+00,3.066980332496081374e+00,-5.571343189925960893e+00,2.890036285124604092e+02,1.717583516999966093e+02,4.874556719107648632e+02,2.793904858374821174e+02,1.244914508631266958e+00,1.770780819869756684e+01,5.596311077919765467e+02,1.041671068908077586e+02,4.414242229748382442e+02
7.612388747755768748e+01,-2.764005057101867280e+00,1.627878682948693040e+03,6.400431990446017494e+01,-1.584965346904119770e+02,1.319369235148781399e+03,1.048687838736897078e+02,2.174467557078183404e+02,1.323430842987712140e+03,2.396681362497727434e+02,-2.654834598264428678e+02,1.075889538675886570e+03,2.293753622279905073e+02,3.024747206566339059e+02,1.096811156965842201e+03,3.460059046205053619e+02,-7.025724533494300772e+01,1.183295587748156777e+03,3.542632194052908403e+02,1.871772798318057198e+02,1.229470147079373419e+03,-2.039457406759978397e+01,-2.233773329126094609e+01,7.517160097423100069e+02,1.064393360044226853e+02,2.660475364108281155e+02,8.147539983485022503e+02,1.327051400164450286e+02,-5.634519147120818872e+01,4.151897704835013201e+02,5.015307607601602626e+02,1.810358351669674448e+02,8.747417758977474023e+02,-1.389419491997959444e+00,2.847904195743919509e+00,-4.687411579283111251e+00,2.894094841263420221e+02,1.761090866884067623e+02,4.884823628974635312e+02,2.797383788541069976e+02,1.430165814664979607e+00,1.799061728170557473e+01,5.589046760791027282e+02,1.039514350919056227e+02,4.429963499836921983e+02
7.722531625470693939e+01,-2.200478345238675359e+00,1.626782087256610566e+03,6.388164582085560994e+01,-1.563407497636074481e+02,1.318491799642680689e+03,1.062459924045385691e+02,2.194254412274400465e+02,1.322797258920429840e+03,2.399225891356552154e+02,-2.617320258871998817e+02,1.074637652285154900e+03,2.289238779097448173e+02,3.050584226011073383e+02,1.096947693473357049e+03,3.465825743905440959e+02,-6.540353647861553554e+01,1.183024378344173783e+03,3.550069472227158940e+02,1.900151806532077217e+02,1.229208011070099246e+03,-2.063536521377236355e+01,-1.924051241848471960e+01,7.516946232905511351e+02,1.072528341558500387e+02,2.683621541651995130e+02,8.136995608976953918e+02,1.327714432766435664e+02,-5.502707618115940136e+01,4.156076790662091867e+02,5.020098874709043457e+02,1.819281014137958152e+02,8.747491449869897906e+02,-1.288327307547260547e+00,2.465783701148513085e+00,-3.956489818753807342e+00,2.898243433735519829e+02,1.807342432011479332e+02,4.895126303645483858e+02,2.800354691932706146e+02,1.653229078599381952e+00,1.813847125601917298e+01,5.576045202123730178e+02,1.039239663955189030e+02,4.446337688414701574e+02
7.807872304782209483e+01,-1.251394653920683719e+00,1.625871500916901368e+03,6.365334904763935953e+01,-1.539911740550918751e+02,1.318010209498625500e+03,1.074215295230787177e+02,2.217302331192567237e+02,1.322203997378010172e+03,2.404281238868719868e+02,-2.581970447531007267e+02,1.073548591251344533e+03,2.283511390347418057e+02,3.083807557982397611e+02,1.096919088250308960e+03,3.475057457636151526e+02,-6.170271459733203301e+01,1.183062244656915482e+03,3.556687581435092511e+02,1.940450523911346465e+02,1.228919057012969233e+03,-2.119794378898942000e+01,-1.622707502793910095e+01,7.516422523790065497e+02,1.079325770912805780e+02,2.704344321220161760e+02,8.127091237361699996e+02,1.328908925254832525e+02,-5.404818662281771680e+01,4.159334570394316302e+02,5.021883666761566474e+02,1.823283829194456871e+02,8.744922318426191623e+02,-1.167799401963504957e+00,1.974012748703078524e+00,-3.336375266615985158e+00,2.902745253229925879e+02,1.846836449130960034e+02,4.907402859221910489e+02,2.802638428347310082e+02,1.684784179500219858e+00,1.822210710215955842e+01,5.556171784291422000e+02,1.043911666126827669e+02,4.467851841200942431e+02
7.859442618009023818e+01,3.824530746812020432e-01,1.625304467339137318e+03,6.321392843010296758e+01,-1.512892068023572278e+02,1.318056944522944832e+03,1.083989310986626435e+02,2.244063676695951415e+02,1.321894162877168128e+03,2.409967823821667139e+02,-2.548414754467464434e+02,1.072862640592528578e+03,2.278508273549267074e+02,3.126097679945083883e+02,1.097175245036200522e+03,3.489084364814623314e+02,-5.901189341185363446e+01,1.183594574429617978e+03,3.562531169028756608e+02,1.994555757652238412e+02,1.228909722980151173e+03,-2.223486919845450416e+01,-1.303744521156395564e+01,7.515171228512431298e+02,1.085022451755254735e+02,2.725547047734125385e+02,8.118052278520267464e+02,1.330431623903274385e+02,-5.336958370254639306e+01,4.162320864784836090e+02,5.021711646128192683e+02,1.821215610413595414e+02,8.741844462205830268e+02,-1.072384738749085686e+00,1.362622288106102530e+00,-2.831754398646461723e+00,2.908415434813475713e+02,1.875971547771980852e+02,4.923427407618694929e+02,2.804527872179786527e+02,1.316318153842628069e+00,1.826336234059741415e+01,5.530077395234047799e+02,1.051202223512040490e+02,4.497327581371563952e+02
7.877350638442247543e+01,2.753644585655839361e+00,1.625130205080730320e+03,6.252807775856862804e+01,-1.482053358091878863e+02,1.318516298185446203e+03,1.092590782666935638e+02,2.274086533611818481e+02,1.322052396071247131e+03,2.413791397998442960e+02,-2.516580797996292631e+02,1.072705088272805597e+03,2.275452370615139159e+02,3.177399206761118080e+02,1.098065856991734790e+03,3.508640346248975561e+02,-5.691595903154748726e+01,1.184507983780529685e+03,3.569386195243022257e+02,2.061713281500153698e+02,1.229343699272750200e+03,-2.367703094986097412e+01,-9.385753611275944763e+00,7.513483206972973676e+02,1.090306216642311057e+02,2.749475099114693535e+02,8.109905904466767197e+02,1.332171058871305718e+02,-5.284688325699870148e+01,4.166058542308146571e+02,5.020636066055201354e+02,1.815050146161024998e+02,8.741310924334850370e+02,-9.972538799423467104e-01,6.036017913664589729e-01,-2.458008407495209546e+00,2.915962744808455227e+02,1.897092197578945161e+02,4.944391347448710121e+02,2.806465587258928736e+02,4.675810824290616008e-01,1.822914144090029964e+01,5.499762927525862324e+02,1.056250305413843051e+02,4.535201005651282458e+02
