1.973897262230123317e+02,1.636680003638152581e+00,1.756560869800330693e+03,2.758686253010364098e+01,-1.430785353976913541e+02,1.459442454624554784e+03,2.235674775561801937e+02,1.890436464985057512e+02,1.458914252102943237e+03,8.821957871632355364e+01,-3.174681945536831336e+02,1.233977632511443744e+03,3.666544323107077048e+02,1.688979738191373769e+02,1.184534142806346836e+03,2.839671305798007097e+02,-2.282171957370283906e+02,1.351173590271905141e+03,4.258241597738475548e+02,-2.587683694518130295e+01,1.290959178674588884e+03,1.285679603809625746e+02,-5.300194837137834725e+01,9.695831582569248894e+02,2.569009497756835003e+02,1.345925073176079536e+02,1.029942039515629403e+03,1.055624463973671965e+02,-8.197049654034148602e+01,4.773611329834769208e+02,5.571271940259078974e+02,2.438426804902721301e+01,9.118898357822554317e+02,-2.229587254654220363e+00,-3.382265721068192121e+00,6.526421317538827260e+00,3.305619848839221504e+02,4.480256828020345949e+01,5.113241841219685853e+02,2.732466664994397547e+02,-4.712030554025407980e+01,-8.826835340926019180e-01,5.423763743258589329e+02,-1.299026111842988200e+02,4.080598015333595185e+02
1.985218169830423562e+02,3.167980964623247520e+00,1.757287608780533219e+03,2.830102425161730650e+01,-1.398922590987123726e+02,1.460372307851122969e+03,2.252752270189715773e+02,1.906500503673274807e+02,1.458802450946009685e+03,8.687932001291905237e+01,-3.151207280093324812e+02,1.233315631733571081e+03,3.674028958847455328e+02,1.743993919178088845e+02,1.183210987639542964e+03,2.820718973653355306e+02,-2.305490659692088116e+02,1.347421130490579117e+03,4.243100042234660805e+02,-2.296585104800974619e+01,1.287809512076667488e+03,1.272864427030520886e+02,-5.092194204998298090e+01,9.675610294024523910e+02,2.563318984037863402e+02,1.373563324234950187e+02,1.028245483252086387e+03,1.073072951216303750e+02,-8.145132839281292547e+01,4.760554917598836369e+02,5.566995152988610016e+02,2.319140235802982986e+01,9.074582494339716732e+02,-4.683345329732956586e+00,-2.695842681731321910e+00,7.353421128708051313e+00,3.296778122795894319e+02,4.164891602778381952e+01,5.088696173616028204e+02,2.735453144492423121e+02,-4.689863259786881855e+01,-1.262271843369763502e+00,5.392393839480663473e+02,-1.226138644526932495e+02,4.091552520008320357e+02
1.997087418952678775e+02,4.444305837211852683e+00,1.757554999987221890e+03,2.894024963782420912e+01,-1.369723272952116417e+02,1.460620247115783059e+03,2.268893294414977788e+02,1.922119845816134216e+02,1.458506427141685890e+03,8.532550483378791739e+01,-3.128968571788226996e+02,1.232707131508915381e+03,3.686980602594605330e+02,1.792448537018433967e+02,1.182307317008522432e+03,2.804926251391292453e+02,-2.322779535456217559e+02,1.343275392856078497e+03,4.237509891433267626e+02,-2.068769279590993548e+01,1.285237135705008086e+03,1.262325130583077453e+02,-4.843412779343677244e+01,9.659256828776070734e+02,2.557779998758732063e+02,1.402102507018597919e+02,1.026786799359265842e+03,1.089294552859017955e+02,-8.064976163928919561e+01,4.750834789124716622e+02,5.559486688945787591e+02,2.362003354925187182e+01,9.032421049894644511e+02,-6.490549753081714890e+00,-1.900054895954088829e+00,8.079072914541686856e+00,3.295052982743584380e+02,3.972931945295573541e+01,5.056069875575223591e+02,2.737150672601663359e+02,-4.665357271742761469e+01,-1.459020082571813814e+00,5.371699463312107810e+02,-1.168727639018537445e+02,4.094646226581581345e+02
2.009356098782844811e+02,5.389694197811138565e+00,1.757122028345592980e+03,2.942400021352883499e+01,-1.344193190387837831e+02,1.459857455863427276e+03,2.283534424351856558e+02,1.937683236585934878e+02,1.457920645840399857e+03,8.337610405703843242e+01,-3.106523519775034288e+02,1.232124558626296448e+03,3.708166857612669105e+02,1.830522379284463454e+02,1.182047082410897247e+03,2.793506586486375909e+02,-2.329013503631919662e+02,1.338459367998310199e+03,4.246454489182753491e+02,-1.931841577126979814e+01,1.283452543825314706e+03,1.255181212261407495e+02,-4.536837246367606724e+01,9.648846011040908479e+02,2.552585417479573664e+02,1.431815174270354305e+02,1.025700353892756084e+03,1.103228305765532724e+02,-7.946661467240339505e+01,4.746224572185435591e+02,5.546797975770056155e+02,2.633977913484995881e+01,8.991967841300165674e+02,-7.324190808903940031e+00,-9.546947182087860417e-01,8.622224398759746222e+00,3.305811433651772973e+02,3.950912146486202658e+01,5.009111790562623696e+02,2.736934063784244131e+02,-4.632320298341182507e+01,-1.374503466821449083e+00,5.369414805682987435e+02,-1.138317885049682019e+02,4.084146839595798042e+02
2.021039844259472034e+02,6.185745172548776871e+00,1.756042704350923714e+03,2.968568765095627526e+01,-1.321107972990013764e+02,1.458258636595885491e+03,2.296668061519560808e+02,1.954683887853125270e+02,1.457053375449061832e+03,8.093893508328623909e+01,-3.079747204485350949e+02,1.231437252451165023e+03,3.736314207858056307e+02,1.858464500178160961e+02,1.182364997790155485e+03,2.785109047760354883e+02,-2.321392960670371224e+02,1.332901717227854760e+03,4.268041385805626646e+02,-1.869174969722466884e+01,1.282170591208772521e+03,1.250920601922864392e+02,-4.188558370417548105e+01,9.644074204747954582e+02,2.547951701587788875e+02,1.462106943339192355e+02,1.024980558311623099e+03,1.114084168065413110e+02,-7.804714383418004786e+01,4.746323644694164159e+02,5.528904046772549918e+02,3.070939092026926787e+01,8.950092091890960546e+02,-7.306035192961108038e+00,7.785730626157104373e-02,8.932909896563044683e+00,3.330912167393481127e+02,4.039481339928922665e+01,4.945080998901200360e+02,2.735108037296374732e+02,-4.582767199839368999e+01,-1.034053719881504740e+00,5.388150853215307734e+02,-1.139995467538688274e+02,4.058187408441684738e+02
2.030928991965380703e+02,7.188036972550493786e+00,1.754544306588661357e+03,2.970949499785273673e+01,-1.298051082272162944e+02,1.456345568994780706e+03,2.308914966596086913e+02,1.975093789152589068e+02,1.455986735795331015e+03,7.800907704231094897e+01,-3.044604857452343936e+02,1.230421782895470642e+03,3.766890854641336546e+02,1.880569016125207042e+02,1.182956389923967436e+03,2.776631922866145601e+02,-2.300759145652768609e+02,1.326631868933192891e+03,4.294873940926490832e+02,-1.834673748695917439e+01,1.280716164831916558e+03,1.247666430058031466e+02,-3.836493062202458759e+01,9.642758920554341557e+02,2.543969301121507272e+02,1.492106309482787196e+02,1.024496421992234673e+03,1.121611761517436747e+02,-7.669421884027872238e+01,4.749099625050665168e+02,5.507226080772078376e+02,3.526762005416960477e+01,8.902351335798182390e+02,-6.873581188612701176e+00,1.035787197970165607e+00,8.994975142271657731e+00,3.368989758681828448e+02,4.110776638647164560e+01,4.864250357480566436e+02,2.732570853665324080e+02,-4.515650170358562576e+01,-5.630434222105609177e-01,5.425959011890746524e+02,-1.171861622841920791e+02,4.018682978965646271e+02
2.038354312351456201e+02,8.729621816304085513e+00,1.752836951114642261e+03,2.954879773570317525e+01,-1.273227742777228144e+02,1.454654096187454570e+03,2.321296666344383368e+02,1.999974165421720329e+02,1.454814827558628622e+03,7.463529256605573892e+01,-3.000488613741143809e+02,1.228826678953373630e+03,3.794335535797056878e+02,1.903142927703301552e+02,1.183431742250639218e+03,2.764992729500728501e+02,-2.271966988042169646e+02,1.319634487774761965e+03,4.318089974128611175e+02,-1.781450461660538664e+01,1.278334863657463529e+03,1.243078050780908228e+02,-3.519281577685759288e+01,9.642083218090983792e+02,2.540505856053418370e+02,1.521198403624583761e+02,1.024045238600625908e+03,1.126302774404578173e+02,-7.572621436337955458e+01,4.752147773047951205e+02,5.483617387430729195e+02,3.862224978805062392e+01,8.844927309006052383e+02,-6.508813790876502914e+00,1.692403165937770737e+00,8.824029522300364192e+00,3.417001258034902662e+02,4.041434899344818632e+01,4.768443610824471648e+02,2.730142232749993241e+02,-4.445883728777282329e+01,-1.214562908676641573e-01,5.478482854920407590e+02,-1.226702310996411853e+02,3.969783078354903978e+02
2.043512192557365097e+02,1.091866774901202142e+01,1.751003020758016419e+03,2.930351984480493854e+01,-1.246795897863507037e+02,1.453441198588071529e+03,2.334771576369475383e+02,2.028082989315540487e+02,1.453609858795233549e+03,7.087343093322098753e+01,-2.951363575924418114e+02,1.226463383538085964e+03,3.814484748672873025e+02,1.931242655740288967e+02,1.183483599929641741e+03,2.748755054443471977e+02,-2.242359357411161227e+02,1.311786586339418363e+03,4.331794768418405397e+02,-1.685429350984308172e+01,1.274531776850267306e+03,1.235417371007695095e+02,-3.258836110491698435e+01,9.639837117845177090e+02,2.537272255021167382e+02,1.548962315156961154e+02,1.023415141377573264e+03,1.129372859286045241e+02,-7.536687793844079408e+01,4.753868301076115586e+02,5.459497650436167078e+02,4.012339787194498797e+01,8.775667421175030540e+02,-6.509792617328669095e+00,1.819677027295287575e+00,8.465956867585903822e+00,3.472137483232992849e+02,3.773478658262039431e+01,4.659580715061392766e+02,2.728012532803563204e+02,-4.404606678883511961e+01,1.653480477037326812e-01,5.541341514888692927e+02,-1.295221715195441732e+02,3.915538470879508282e+02
2.047205509250142939e+02,1.353702853837567943e+01,1.749022520928703216e+03,2.907044098689364731e+01,-1.220896698393895861e+02,1.452594648089325574e+03,2.349817041504789188e+02,2.055503953912668749e+02,1.452425767690063140e+03,6.674922479871399617e+01,-2.903797786845162250e+02,1.223275860589826152e+03,3.826109537409420795e+02,1.966024248458659542e+02,1.182981421138197220e+03,2.728756486862030783e+02,-2.218689614179560579e+02,1.302918451761226606e+03,4.335604784664072326e+02,-1.550939345822924409e+01,1.269246409813946002e+03,1.224263615610452121e+02,-3.053656520784352679e+01,9.635105747353323977e+02,2.533986222001931026e+02,1.574771008080387276e+02,1.022438945111179009e+03,1.132457930306106135e+02,-7.567926668301149107e+01,4.753958971988131452e+02,5.435495942680663575e+02,3.998577233235613448e+01,8.693781778336577872e+02,-6.915802360135261395e+00,1.278987507994899353e+00,7.994576194274302772e+00,3.533223334165548977e+02,3.331945821796465168e+01,4.538767292879910542e+02,2.725689469681302057e+02,-4.426148848655243029e+01,2.478570348547787794e-01,5.611739509992835337e+02,-1.369379336375172898e+02,3.857746316277962251e+02
2.050321812648061837e+02,1.609040063280706789e+01,1.746874875732746432e+03,2.890271939139898194e+01,-1.198517051644652156e+02,1.451760585316393872e+03,2.366346510883491021e+02,2.076855065053098599e+02,1.451310415242569889e+03,6.224759245392269236e+01,-2.863377687266175258e+02,1.219356259344187492e+03,3.831092992577613359e+02,2.004453890490395054e+02,1.181966973354512902e+03,2.707575862240109359e+02,-2.204044183878812078e+02,1.292942394600185708e+03,4.334244890565104811e+02,-1.397739444619157290e+01,1.262782405317384246e+03,1.210567223656196205e+02,-2.882014820929252608e+01,9.628237577839145160e+02,2.530461201675190068e+02,1.597782575918707266e+02,1.021034461453645463e+03,1.137091935380102683e+02,-7.651636661359989944e+01,4.753116916824037048e+02,5.411551019919454575e+02,3.896667261739444399e+01,8.598918494062406808e+02,-7.574116238693504144e+00,1.121606041030452638e-01,7.500988387256172452e+00,3.601191339590048415e+02,2.801181640305890852e+01,4.406028975929935996e+02,2.722487989942042645e+02,-4.527012359579032363e+01,1.534427717834167260e-01,5.689035968743045260e+02,-1.444149924330334898e+02,3.794911706268376292e+02
