7.852042549296248808e+01,6.649690693198789404e+01,1.800903310046775232e+03,-2.324176552272849605e+01,-6.607874387110754810e+01,1.500175409800361649e+03,1.387678998729879822e+02,3.269484390628533106e+02,1.486497774480901626e+03,1.906067018720656279e+02,-2.526655650657732224e+02,1.293263662634246884e+03,3.287638635622307675e+02,2.909027281284967330e+02,1.195807213104390485e+03,2.529259287391927558e+02,-4.365914933344649285e+01,1.460897241168419214e+03,3.857308606412460676e+02,1.454435431543594177e+02,1.405785982927342275e+03,1.034221190320000083e+01,6.156423122793627556e+01,8.920107449692358159e+02,1.973772418775575090e+02,3.125105539330143642e+02,9.480625452305999943e+02,1.561320231787258024e+02,-2.594496073679756520e+01,4.703301644765267611e+02,5.689370832032333283e+02,1.033846316209342433e+02,9.966569591831438402e+02,-1.926427765201448983e+00,8.216007620707284076e-01,-1.144423908868385986e+01,2.831657499031358611e+02,1.272049513876760045e+02,6.224094034832879743e+02,2.879151777762789948e+02,2.114779701817166213e+01,-2.664146462846844443e+01,4.634967491246066515e+02,-4.867370325208905513e+01,4.723991867607595623e+02
7.915053301165704625e+01,7.023817690311132367e+01,1.801481708328115246e+03,-2.348172685056821507e+01,-6.138805435706935754e+01,1.500356007085816827e+03,1.401990827078663813e+02,3.308142958632786872e+02,1.486519679404227190e+03,1.927638649062657805e+02,-2.467646228088489693e+02,1.291150350279620852e+03,3.304482045603971301e+02,2.974080666930116763e+02,1.193892120631087664e+03,2.532538174246248843e+02,-4.027870073793544492e+01,1.461752394842788817e+03,3.866234027120909786e+02,1.526761690716704152e+02,1.404651078684617687e+03,1.020468405744590967e+01,6.574427259292481551e+01,8.918064356504213492e+02,1.984500853349250065e+02,3.176695296516667781e+02,9.469952019419488352e+02,1.577336491496567703e+02,-2.606157624399317996e+01,4.707653805737959374e+02,5.709820941770784657e+02,1.000469235416039737e+02,9.925178450070551435e+02,-3.604923785396850100e+00,8.725728818839361134e-01,-1.039449207867295044e+01,2.815320539828240953e+02,1.241588416212552346e+02,6.230395834721554138e+02,2.883410693273572178e+02,2.149377865355087636e+01,-2.687436806281521484e+01,4.570144649310829550e+02,-4.272718768349015050e+01,4.721187738749869709e+02
7.968533172667734732e+01,7.341878706577767844e+01,1.801650367096905939e+03,-2.393589698344133154e+01,-5.695426330201429721e+01,1.500053155330789195e+03,1.414370869552407157e+02,3.343161314895477858e+02,1.486463773923295776e+03,1.943046122126799560e+02,-2.410315409847719366e+02,1.288871623090191179e+03,3.321929758624032161e+02,3.030524859971652063e+02,1.192556937631110259e+03,2.532282502379675293e+02,-3.660196649579531680e+01,1.462314630204941295e+03,3.871827787652177904e+02,1.586050452894318425e+02,1.403936823716661365e+03,9.728467766881179202e+00,7.024481657781723243e+01,8.915084274670450668e+02,1.996572126543974548e+02,3.226325319764489450e+02,9.457158102484393112e+02,1.590969493393271250e+02,-2.600310325701536129e+01,4.713756086127747835e+02,5.727363159554702179e+02,9.692586436561379060e+01,9.887576911919738905e+02,-4.873992408636544482e+00,7.089053430837345404e-01,-9.343750638539379594e+00,2.803637692409214424e+02,1.220243265511978592e+02,6.231187814205017048e+02,2.885808255956485482e+02,2.149765131892903014e+01,-2.688566280810686493e+01,4.513487272593657735e+02,-3.906983274820840535e+01,4.717765036217673469e+02
8.010050367310097386e+01,7.568692029422993528e+01,1.801229208680171041e+03,-2.471226203098559537e+01,-5.291174718686657030e+01,1.499085077799938290e+03,1.424124258606409796e+02,3.371826622612375672e+02,1.486337349626205651e+03,1.948398520498415962e+02,-2.354429693113607698e+02,1.286334770123797853e+03,3.340405283235056686e+02,3.072998912130273652e+02,1.192220841205437409e+03,2.527359739169094723e+02,-3.252188939856065986e+01,1.462523914636941754e+03,3.872698304108049570e+02,1.624141336408806353e+02,1.403973205950577722e+03,8.771252651313181659e+00,7.517093323348831291e+01,8.910983207848768188e+02,2.010866724333976947e+02,3.272289526582588906e+02,9.441722208030464571e+02,1.600665898647910410e+02,-2.571359575930307884e+01,4.722426038203298049e+02,5.740065353360400877e+02,9.410646071018419434e+01,9.855975429982239575e+02,-5.569072443163289421e+00,2.111579248269117581e-01,-8.268112508391967097e+00,2.799739204839060562e+02,1.213909323842344179e+02,6.223123506717108739e+02,2.885367859639722496e+02,2.099988848113330064e+01,-2.651533151244563413e+01,4.470634027621682094e+02,-3.884251612598509951e+01,4.713920533197218674e+02
8.043115914830737267e+01,7.701178010660538575e+01,1.800333581027564378e+03,-2.577914307903019164e+01,-4.924059919214108305e+01,1.497674542973895996e+03,1.432129691392892141e+02,3.393306982277838415e+02,1.486239120961453636e+03,1.943206663141905324e+02,-2.298104424894591773e+02,1.283592920287049310e+03,3.359794742922848059e+02,3.101569092888872774e+02,1.193032123205639209e+03,2.519317544468452468e+02,-2.821249704109103718e+01,1.462633325008093379e+03,3.869942089264525293e+02,1.640856418281005631e+02,1.404934731510591973e+03,7.451055533469978620e+00,8.032975911568203742e+01,8.906576344222739863e+02,2.027436937733691025e+02,3.313500964433163745e+02,9.425144014812836986e+02,1.606152933524340369e+02,-2.527338548167780985e+01,4.733197048774021027e+02,5.747495283700365007e+02,9.157645126914607658e+01,9.830432668324926908e+02,-5.837450855197343635e+00,-5.950476462079763440e-01,-7.144250737382498606e+00,2.803911759499522987e+02,1.224167444401514331e+02,6.205919833251056161e+02,2.882413627271619134e+02,2.009191235573798906e+01,-2.572551465980384222e+01,4.443202341416840682e+02,-4.150142155390345522e+01,4.710348430766268848e+02
8.070849157385325157e+01,7.770087065260611325e+01,1.799234906685877377e+03,-2.701547104001393862e+01,-4.579316499545089414e+01,1.496289552116089681e+03,1.440301101129157928e+02,3.409580498519424054e+02,1.486292556985417605e+03,1.929738350479552480e+02,-2.239469944674974329e+02,1.280811896513288502e+03,3.378959108369807041e+02,3.122638354181655700e+02,1.194858234635375538e+03,2.510869902766721395e+02,-2.406062427061159781e+01,1.463051763138992783e+03,3.866083371025837891e+02,1.644399659479697959e+02,1.406822093959636277e+03,6.031980190282798304e+00,8.538035956223788503e+01,8.903233050300335663e+02,2.045374390266455009e+02,3.350421015435604204e+02,9.409957821469344026e+02,1.608284366712923372e+02,-2.479495745885981961e+01,4.744678231661355312e+02,5.750480635592649605e+02,8.939842146798795852e+01,9.809321171044427956e+02,-5.993850916991644517e+00,-1.572427499383633798e+00,-6.000328237894458461e+00,2.812940454719479249e+02,1.249347298017862187e+02,6.181637030336908083e+02,2.878277927477701041e+02,1.903174703750320162e+01,-2.462683856156918694e+01,4.428205858799960879e+02,-4.518113609474290371e+01,4.706998235504743207e+02
8.089333648487517792e+01,7.827949133596509057e+01,1.798139859085520357e+03,-2.830194454660387038e+01,-4.238278629068773284e+01,1.495322714394658760e+03,1.450459713686162218e+02,3.425019741519282661e+02,1.486558183396963841e+03,1.911006934055739066e+02,-2.178694404010775543e+02,1.278156924661657740e+03,3.395453133514592423e+02,3.147096007873606140e+02,1.197359469697973509e+03,2.503795788913178910e+02,-2.050379986261392773e+01,1.464032162366128659e+03,3.863229035365930599e+02,1.648335148199288938e+02,1.409458492852898189e+03,4.738019175305409725e+00,9.006775843285159056e+01,8.901898515339668165e+02,2.063016286370815919e+02,3.385300535477894073e+02,9.397949049155976127e+02,1.608437481359416381e+02,-2.429409481913014801e+01,4.755204448957738350e+02,5.750312756943889099e+02,8.784942204504602614e+01,9.790310852687907754e+02,-6.292701286596962262e+00,-2.560630518841125802e+00,-4.947841532753023408e+00,2.820897351699396722e+02,1.286562371384218864e+02,6.153228108059111037e+02,2.874496792814799164e+02,1.806364218053587578e+01,-2.345281981179158848e+01,4.419027641479452200e+02,-4.767876485004217813e+01,4.702127798698680294e+02
8.087256464072571305e+01,7.926816667612565936e+01,1.797052305748091840e+03,-2.958591039202728368e+01,-3.888579567238344481e+01,1.494813526975102150e+03,1.463357758451613506e+02,3.444261434297787332e+02,1.486997443123074618e+03,1.888603588689031767e+02,-2.118723507152267871e+02,1.275648692087430845e+03,3.405880140415599726e+02,3.185860871503915064e+02,1.200114442698502444e+03,2.497894899522077594e+02,-1.787651201263348000e+01,1.465394078048160736e+03,3.861830294229774267e+02,1.666023095977033961e+02,1.412485653292236066e+03,3.636798080478328199e+00,9.437879670096472751e+01,8.902184655538638935e+02,2.078506925180599580e+02,3.421174943231622478e+02,9.388785039984672949e+02,1.607857564979479434e+02,-2.363805249246946261e+01,4.763326623486518088e+02,5.747848335269890185e+02,8.735749081645560921e+01,9.771179388795185332e+02,-6.781465702972146126e+00,-3.457920684218668494e+00,-4.151938091944459508e+00,2.821334072305346012e+02,1.333042228772814894e+02,6.123313317397308992e+02,2.872002978566367233e+02,1.726761093029487526e+01,-2.247955177097439616e+01,4.407641709588694425e+02,-4.750308663713403945e+01,4.692623613084344356e+02
8.053775112376078482e+01,8.095840073569065964e+01,1.795801900552976122e+03,-3.087846129353391333e+01,-3.529617830386617783e+01,1.494390698786322218e+03,1.478507415182249360e+02,3.469534631847638479e+02,1.487517353273927256e+03,1.861799846080056113e+02,-2.064059228341747030e+02,1.273076335003672739e+03,3.407085676502127853e+02,3.244906090137658907e+02,1.202761507914187405e+03,2.491606945845294376e+02,-1.632987723720414408e+01,1.466481264755765778e+03,3.860926068486886606e+02,1.704906434664750350e+02,1.415390472941536245e+03,2.662957876151333281e+00,9.854816752206139086e+01,8.902209875207063305e+02,2.090549046515171767e+02,3.460256636767598479e+02,9.380036451105362403e+02,1.607321633184675989e+02,-2.260066186003376387e+01,4.768028807960808422e+02,5.742964779819531032e+02,8.823600385800179424e+01,9.750178717996253681e+02,-7.311071667680598019e+00,-4.241135797565941168e+00,-3.747706934232447384e+00,2.809794948662000706e+02,1.386057550787756156e+02,6.093491389815120556e+02,2.870819621911629724e+02,1.654459194111180409e+01,-2.191897283169232580e+01,4.387070104214869275e+02,-4.447827418539470301e+01,4.675407926358097370e+02
7.990344396701301832e+01,8.330378701052995893e+01,1.794199742649370137e+03,-3.219320967913686360e+01,-3.169819710574175531e+01,1.493475625134779875e+03,1.494932916729989927e+02,3.499355050839038199e+02,1.488061590377266839e+03,1.828613461254569188e+02,-2.018277359799178043e+02,1.270044391457937991e+03,3.397840003536988434e+02,3.322603032717769906e+02,1.205116688811958738e+03,2.483603809616216722e+02,-1.582210103989382688e+01,1.466431837250946273e+03,3.859577250026642901e+02,1.763456779994404542e+02,1.417613181381834920e+03,1.734702854204225098e+00,1.029554243189643898e+02,8.899434098123701915e+02,2.099009896922072471e+02,3.503036334963443892e+02,9.368667230866828959e+02,1.607207766988705941e+02,-2.097839750486120636e+01,4.768851070263334577e+02,5.734609383472051150e+02,9.039740612983325718e+01,9.726121166348832503e+02,-7.661093774890329833e+00,-4.922158005218224552e+00,-3.756250138429234386e+00,2.785279518380860964e+02,1.442053896275326110e+02,6.063998280873893236e+02,2.870387963153522151e+02,1.574185455193707739e+01,-2.183457201342036669e+01,4.353012871492720706e+02,-3.968150121491427740e+01,4.648918931575167903e+02
