1.161162359937774653e+02,-2.437020942605486695e+01,1.711953787383377630e+03,-4.645492312698923931e-01,-1.759592030694043103e+02,1.424125869032694254e+03,1.830702004805442868e+02,1.456063066090097777e+02,1.426768714146539878e+03,1.511408895447401335e+02,-2.923346871511224663e+02,1.188569269865710794e+03,3.988894602732660815e+02,1.610196214235634500e+02,1.174264516950335974e+03,3.679318140808625799e+02,-2.411261894922067484e+02,1.286553721677640169e+03,5.521406927076022839e+02,-1.501421032907138375e+01,1.266346127256462978e+03,5.096737402394160910e+01,-8.134513068171510497e+01,9.789339585823622656e+02,2.291644170004922785e+02,1.068603123773673360e+02,1.060137843107350136e+03,1.321022230980863128e+02,-8.934376728910503118e+01,4.636275243381399491e+02,5.168888582765260935e+02,-6.721716481972853785e+01,1.037753313116097161e+03,1.197070619032815308e+01,-9.486419189417441444e+00,-1.781614976146996598e+00,3.554880632400928562e+02,-7.079892166422602884e+01,6.136488207715563021e+02,2.276751404587795662e+02,-4.925757942664507283e+01,-6.499643343810019402e+00,4.878398400738763598e+02,-2.655371474863441108e+02,5.904111093973293691e+02
1.176960394407691126e+02,-2.480771186319451616e+01,1.711820523145215020e+03,1.020508551644905504e+00,-1.752429414636517322e+02,1.422689355865526068e+03,1.844464515980356794e+02,1.449438563546356988e+02,1.425697948473412453e+03,1.508252513416557861e+02,-2.918110025273947485e+02,1.182822107059413156e+03,3.997820822669684162e+02,1.639103989165407711e+02,1.170194306998932689e+03,3.716476509957882399e+02,-2.467569897077034966e+02,1.277509805975574182e+03,5.555602793061514149e+02,-1.207704144957396686e+01,1.257840509779570311e+03,5.023297060195400121e+01,-8.183875040689781599e+01,9.784106499190919521e+02,2.290751206812257408e+02,1.065351569484812728e+02,1.059047771369058864e+03,1.337152381736701443e+02,-8.975929697163003596e+01,4.624697931679625071e+02,5.161526577153775861e+02,-7.216165846139581674e+01,1.031277776142764424e+03,8.342452827254829728e+00,-8.536443384997980388e+00,-4.060238034306261623e-01,3.529109081404757262e+02,-7.513671138442620645e+01,6.121029029565750079e+02,2.282615876608398651e+02,-4.885073660670394702e+01,-5.819165601925950781e+00,4.836386159452125639e+02,-2.603014366301360383e+02,5.890298537760515956e+02
1.191795060931311951e+02,-2.505355235904265143e+01,1.710812446712725205e+03,2.642903147362118510e+00,-1.746731393025129933e+02,1.420327203008027027e+03,1.857306107662112140e+02,1.448632736841741178e+02,1.424223238061896836e+03,1.505374678540805462e+02,-2.917415609111963590e+02,1.176802707569676841e+03,4.006618548848218211e+02,1.671530878281230912e+02,1.166413295282627359e+03,3.756466995980934485e+02,-2.523184981380292413e+02,1.267258152634112093e+03,5.590275941486034981e+02,-8.957775480666496648e+00,1.248717306826862341e+03,4.951439469140149185e+01,-8.106515181778546264e+01,9.778400325003937041e+02,2.288328648569550410e+02,1.074306869692765645e+02,1.057933844275095453e+03,1.353423592207626314e+02,-8.953066752328530242e+01,4.614401371530329925e+02,5.149599463881999100e+02,-7.512574510801260885e+01,1.025411285175715420e+03,5.623804345169086005e+00,-7.683263418944664025e+00,8.110729693556636422e-01,3.505487261635841492e+02,-7.781533906665934808e+01,6.099074596302812097e+02,2.286510834875794842e+02,-4.853323377233137137e+01,-5.179362636571598344e+00,4.794204657195637651e+02,-2.559551941981666232e+02,5.865943112162938178e+02
1.205030544248450468e+02,-2.492851226606648751e+01,1.708458549457639947e+03,4.487679458960867507e+00,-1.742293884637044243e+02,1.416562302423555138e+03,1.868537051460593830e+02,1.457666916661697769e+02,1.422110843278135235e+03,1.502194374175206804e+02,-2.921226042958998619e+02,1.170294950870575121e+03,4.014317274033346052e+02,1.710426053056802118e+02,1.163092475634045741e+03,3.799420143199646986e+02,-2.574347516329632413e+02,1.255001369092243294e+03,5.624602456908870636e+02,-5.349607375280984733e+00,1.238611686241494908e+03,4.878004928043634436e+01,-7.824977189980151593e+01,9.771061514701838178e+02,2.283058598527780418e+02,1.102741906684442057e+02,1.056679868889907539e+03,1.369490446773133101e+02,-8.835157030499509290e+01,4.606189035373546403e+02,5.130210437836408346e+02,-7.507797923015662889e+01,1.020296461093843959e+03,4.323102065879410816e+00,-7.033859245541345118e+00,1.718851151909475794e+00,3.486975845882327576e+02,-7.800840791711550537e+01,6.064776978721802152e+02,2.287844701734875343e+02,-4.835377550421515025e+01,-4.657486287485171239e+00,4.754343475382885345e+02,-2.529599154757248982e+02,5.823819310359967858e+02
1.216565493916616560e+02,-2.433125534017512237e+01,1.704889534604066966e+03,6.557550056764210211e+00,-1.737136292883487840e+02,1.411586427011223805e+03,1.877983346356537595e+02,1.477490529414048126e+02,1.419401576606936032e+03,1.497190404431945012e+02,-2.924068641589450408e+02,1.163188339743734559e+03,4.019078926267961833e+02,1.757309899364879868e+02,1.160225692921486825e+03,3.842021405534433711e+02,-2.614043947286266416e+02,1.240622013484300624e+03,5.656597752977959317e+02,-9.365553912275577098e-01,1.227539899193417114e+03,4.796244834667097479e+01,-7.340408911005320647e+01,9.760603304635042150e+02,2.274234064979765151e+02,1.150166557135194836e+02,1.055106041171644847e+03,1.384442140996645492e+02,-8.636926189845416957e+01,4.600169806987591983e+02,5.103156650321986376e+02,-7.236049634299526190e+01,1.015524572180792120e+03,4.367221116811780490e+00,-6.685562867440570045e+00,2.200338824420615680e+00,3.476955584662425167e+02,-7.607449382375261848e+01,6.014375424662745218e+02,2.287737633314247034e+02,-4.830387774413121349e+01,-4.356233009670891221e+00,4.722348481298206480e+02,-2.512354150088952736e+02,5.762378195695520162e+02
1.226949884204162942e+02,-2.330414506415263531e+01,1.700691743508270747e+03,8.793429148890094638e+00,-1.729025926543849323e+02,1.406084198873199512e+03,1.886231585345738040e+02,1.505935800110563889e+02,1.416369188039634537e+03,1.488709504300094295e+02,-2.918082849266114636e+02,1.155428162623161370e+03,4.019302110142258471e+02,1.811954309734083211e+02,1.157645233997757714e+03,3.879200209204457792e+02,-2.634963767636081116e+02,1.224498578580477442e+03,5.684812940187914592e+02,4.424705474043805431e+00,1.215745477402229653e+03,4.698404758514666923e+01,-6.724883156982897958e+01,9.746163330255726578e+02,2.261910635308467761e+02,1.209348611475243302e+02,1.053087449859301614e+03,1.397241918246244836e+02,-8.401756913779138358e+01,4.595836011226488154e+02,5.070724980508080648e+02,-6.832557362810329948e+01,1.010365368353770918e+03,5.212499282547942592e+00,-6.684796293117718058e+00,2.210132852567328943e+00,3.478779591809351928e+02,-7.322888577404373223e+01,5.946992725452793138e+02,2.288083165276323427e+02,-4.832345621358452092e+01,-4.342206065245135527e+00,4.705495573641168221e+02,-2.503725802382013228e+02,5.685489751791377557e+02
1.237187899867514744e+02,-2.203262192437318134e+01,1.696567736453984935e+03,1.111790375224809146e+01,-1.717345897935442167e+02,1.400826706156351293e+03,1.894644125056515804e+02,1.538743429815363015e+02,1.413388067083737496e+03,1.475959400013174729e+02,-2.897668681771450565e+02,1.146979442676488361e+03,4.014872972741478065e+02,1.872550643326631530e+02,1.155112821489492717e+03,3.906908725539589113e+02,-2.633293875779146447e+02,1.207131027722652107e+03,5.709982446569638341e+02,1.059376650725997315e+01,1.203442819839549429e+03,4.579598986542067962e+01,-6.084568417318707390e+01,9.728366254180911028e+02,2.246878517404884406e+02,1.270185646491524096e+02,1.050664982479889886e+03,1.407357649853077532e+02,-8.172009850710146850e+01,4.592396298097909266e+02,5.036703068692862075e+02,-6.449479010704031623e+01,1.004153297214281793e+03,6.143504818996396111e+00,-6.994484074056362743e+00,1.805063710851909642e+00,3.495058870827281794e+02,-7.079160328396075386e+01,5.864687886244183801e+02,2.290119984720972184e+02,-4.832621792831391616e+01,-4.589392698356502542e+00,4.710163981101441664e+02,-2.499554138302985962e+02,5.600064842099905036e+02
1.248223056338459713e+02,-2.074998946439074743e+01,1.693023360714119463e+03,1.347355659060561450e+01,-1.703815684970539337e+02,1.396292675972276584e+03,1.904973396073137053e+02,1.571199181507002152e+02,1.410788251043065657e+03,1.459458731988929401e+02,-2.862445371689594822e+02,1.137856976284067059e+03,4.007487659602569465e+02,1.936511127349833714e+02,1.152441816176281463e+03,3.924121623774710201e+02,-2.610542262584735340e+02,1.188842502531186256e+03,5.735103445230498664e+02,1.724313498951528700e+01,1.190648792314048251e+03,4.440806408492500168e+01,-5.512806965672226767e+01,9.709323181543392138e+02,2.230435909164091015e+02,1.324295252858423737e+02,1.048048388350392997e+03,1.415130259161708182e+02,-7.966800175918002935e+01,4.589184027715367620e+02,5.005148396859831337e+02,-6.176820416354540555e+01,9.965729031492605827e+02,6.578809203461795541e+00,-7.493935502296914741e+00,1.141464056564646112e+00,3.526973982885060082e+02,-6.949121340166058758e+01,5.771539885941014063e+02,2.293569669555747623e+02,-4.823219685091612519e+01,-4.981670646404303682e+00,4.739366197068705446e+02,-2.497425413885486307e+02,5.512798546322037510e+02
1.260390913215138795e+02,-1.960655927108914298e+01,1.690230223318162871e+03,1.584098583158938744e+01,-1.691580859652316065e+02,1.392508714178331729e+03,1.918621553830718085e+02,1.599782387470597769e+02,1.408757758822112464e+03,1.440798494169041817e+02,-2.816894762797302292e+02,1.128187055423054971e+03,3.999720671914117816e+02,2.001802006167535524e+02,1.149588789169524034e+03,3.933015596299511571e+02,-2.572277032229843030e+02,1.169708120585823053e+03,5.763754043413977115e+02,2.412178708107391145e+01,1.177208349839232824e+03,4.289546328657205976e+01,-5.053825446373400609e+01,9.691688915320618207e+02,2.213984724594005797e+02,1.368192532108220121e+02,1.045505503505313527e+03,1.421631648652834770e+02,-7.777650917045963297e+01,4.585931948855288738e+02,4.979266104930360370e+02,-6.008913395744376373e+01,9.877131714523710571e+02,6.248970312583404407e+00,-8.009895625709923195e+00,4.287081104557740607e-01,3.573952007617111235e+02,-6.920685730392619917e+01,5.672036355321413339e+02,2.296903973672523307e+02,-4.799510926121532606e+01,-5.378472631594696907e+00,4.791736803615812619e+02,-2.496301432807900937e+02,5.427596883137729264e+02
1.273236586591095403e+02,-1.859775039890948634e+01,1.688068938393262670e+03,1.823585208423250492e+01,-1.683382693936868293e+02,1.389132985513859467e+03,1.935877229377117033e+02,1.623296205281425557e+02,1.407308719533446947e+03,1.422107111327443079e+02,-2.767504152483071493e+02,1.118221721632753315e+03,3.993521123250746996e+02,2.068207326022051404e+02,1.146669860917445703e+03,3.937581110956060684e+02,-2.524894763333185779e+02,1.149685602748840438e+03,5.797817252681774107e+02,3.129937028355296036e+01,1.162985308937586524e+03,4.137758857463599327e+01,-4.690067931937544188e+01,9.677372428752461246e+02,2.198541877717838133e+02,1.403970907909917969e+02,1.043220342520924078e+03,1.428112498441786329e+02,-7.578673528011235305e+01,4.582780836867634662e+02,4.960552491431516273e+02,-5.863777472361485366e+01,9.779314081894644914e+02,5.213650284204901730e+00,-8.362390424759979624e+00,-1.437537964486155506e-01,3.633954347944999199e+02,-6.920954379815125890e+01,5.569475925861621590e+02,2.298479953970351914e+02,-4.761630034802909961e+01,-5.695203851966019748e+00,4.862416923698581854e+02,-2.495000938452219259e+02,5.344749606282879313e+02
