1.918571193305126883e+02,-6.446306275149834342e+00,1.756623012564217561e+03,2.298010903384911430e+01,-1.524085242999161665e+02,1.457078777758705428e+03,2.305151066091122516e+02,1.769607277404603281e+02,1.462150110267129094e+03,8.311354925144284778e+01,-3.246001113148168997e+02,1.235480360753593459e+03,3.795972172045555340e+02,1.522084278980651391e+02,1.192536026986971819e+03,2.803464979714451601e+02,-2.416394971269845655e+02,1.360572688297959985e+03,4.379752692258799129e+02,-4.004920204097307135e+01,1.306659290779822413e+03,1.276146979079813519e+02,-4.647692936561698929e+01,9.688936621030463812e+02,2.598140379958334734e+02,1.348413571421051245e+02,1.032330029016631670e+03,1.105419515827556296e+02,-8.267904524000888955e+01,4.775275318212584921e+02,5.523591266014574330e+02,1.716894914166006458e+01,9.197796465795443055e+02,1.310158010012078433e+00,-2.870068873588163871e+00,3.420836118475044096e-01,3.344899493465742921e+02,2.286437239789842835e+01,5.085212780332477109e+02,2.708235622734048889e+02,-5.307329824204857971e+01,-3.871153060419572078e+00,5.367050881754134934e+02,-1.572210861671609621e+02,4.147809597866220770e+02
1.934548595323390714e+02,-5.685434919372579721e+00,1.756707516923549747e+03,2.373710054537987446e+01,-1.499452180926668916e+02,1.457312651666988586e+03,2.321444975492460117e+02,1.777684902918447278e+02,1.461411091853443622e+03,8.141743072108613433e+01,-3.231552647654484645e+02,1.234048419325738223e+03,3.808008617409666385e+02,1.563170821041165368e+02,1.190244165005743980e+03,2.786602817816618654e+02,-2.457216168699516743e+02,1.356737459699877490e+03,4.367798183344065137e+02,-3.943096321357081990e+01,1.300778897160902034e+03,1.265666245027118748e+02,-4.484613018960483544e+01,9.668892790366022609e+02,2.592545057457757025e+02,1.370704890746711158e+02,1.030653535716355691e+03,1.122591148340080878e+02,-8.203797061521439105e+01,4.760484776990568321e+02,5.511348096038693711e+02,1.582304188245821130e+01,9.151264091108831735e+02,-1.671583370029994908e+00,-1.889521326385877886e+00,1.359503204906626461e+00,3.342887267337734443e+02,1.881939111209538851e+01,5.064001645115596943e+02,2.709493996292172255e+02,-5.226012578178671220e+01,-3.951101415677720663e+00,5.333544561305750449e+02,-1.515105672807333121e+02,4.163247101771838743e+02
1.950898585067956219e+02,-5.177654145886645409e+00,1.756355159429372634e+03,2.437493179728859616e+01,-1.477981260236836931e+02,1.456859167748513983e+03,2.337637417977725249e+02,1.785472382720391806e+02,1.460529141285815967e+03,7.955135411601720818e+01,-3.219874304300178096e+02,1.232559731177685762e+03,3.825287091431675890e+02,1.600040193409574272e+02,1.188430227322342489e+03,2.772358965580003769e+02,-2.492459035349226042e+02,1.352153361289421127e+03,4.365312514245101738e+02,-3.904546261757645453e+01,1.295852916419805979e+03,1.258254630805985670e+02,-4.296972745305008345e+01,9.652393344791788650e+02,2.587598079139624474e+02,1.393477381526590477e+02,1.029114881514596391e+03,1.138916865462998231e+02,-8.136365554012799350e+01,4.749560939233768408e+02,5.497811241482521609e+02,1.603749632187354379e+01,9.104225368804447953e+02,-3.935903253818199499e+00,-1.030592084995477498e+00,2.173722588191551619e+00,3.347879468495081028e+02,1.607151721470896177e+01,5.029824527532310299e+02,2.709412986551411109e+02,-5.170119934810041684e+01,-3.987497458477319068e+00,5.313712121854945281e+02,-1.471452909379199525e+02,4.166965807310837704e+02
1.967381654390172514e+02,-5.019565935040112059e+00,1.755361739595797872e+03,2.480064729853066297e+01,-1.460963436809760765e+02,1.455426956476910391e+03,2.353680692303365731e+02,1.793427919958301970e+02,1.459442570008068515e+03,7.734977589069011117e+01,-3.210435282026321033e+02,1.230944240927682586e+03,3.850336015703960015e+02,1.630568962859791782e+02,1.187344649917671177e+03,2.761662635966571315e+02,-2.517067524183477758e+02,1.346330091504399888e+03,4.377315542125251113e+02,-3.890445364202238210e+01,1.292317047006186385e+03,1.255217563753450634e+02,-4.079200230225295343e+01,9.641331348029159471e+02,2.583619665651710875e+02,1.416662959971094722e+02,1.027798577079855022e+03,1.153364310449111798e+02,-8.073155302720294912e+01,4.744715213972196466e+02,5.482098591374109446e+02,1.843659355593403149e+01,9.054783658971847444e+02,-5.106488371995475006e+00,-4.138778466743007201e-01,2.653519627053928964e+00,3.364540439023842850e+02,1.511229792075319978e+01,4.973847968482649549e+02,2.707442997841459373e+02,-5.151747525638061376e+01,-3.956934065304135384e+00,5.316334529460440308e+02,-1.451392530359756847e+02,4.150955259399238457e+02
1.982983248820437439e+02,-5.073685148249995613e+00,1.753834239960667674e+03,2.497881347019759346e+01,-1.447148206877387508e+02,1.453277547381111617e+03,2.369542083851054031e+02,1.802987948964507439e+02,1.458201924453423771e+03,7.470496180009298826e+01,-3.199009747694452699e+02,1.229128543629499518e+03,3.881628779141139489e+02,1.655456808096608654e+02,1.186920427982453248e+03,2.753333709519411627e+02,-2.527439874393251102e+02,1.339209486854354054e+03,4.402172638760392829e+02,-3.880222679832331778e+01,1.289897753922787160e+03,1.255414699039665436e+02,-3.849695303445628269e+01,9.635456386695465198e+02,2.580442193767627828e+02,1.439595587757081887e+02,1.026724916314726215e+03,1.164795662085531518e+02,-8.032756420078128201e+01,4.745812551734430258e+02,5.463940686487771927e+02,2.236725871105123886e+01,9.000024045256718637e+02,-5.295079321756933410e+00,-1.356563930122205719e-01,2.775671057070579373e+00,3.393575207823706137e+02,1.532556596260233661e+01,4.894027695371218556e+02,2.704125574683156401e+02,-5.165017121353393748e+01,-3.861707101071053305e+00,5.342499694769715006e+02,-1.459730624512625070e+02,4.113356804250911978e+02
1.996479108101233919e+02,-5.012897256914921051e+00,1.752058233663350848e+03,2.496019125207251932e+01,-1.433713146405791861e+02,1.451037120564109500e+03,2.385241241368962619e+02,1.816072343204083097e+02,1.456918123205190341e+03,7.158680872676015383e+01,-3.180245603691352017e+02,1.227035411111507983e+03,3.914405459689214126e+02,1.677855651130077206e+02,1.186860999778058158e+03,2.744875941927043641e+02,-2.522728894330153082e+02,1.331051957690786367e+03,4.432903579897247255e+02,-3.846781544028443278e+01,1.287750128770932633e+03,1.255832759112173846e+02,-3.636311409656985205e+01,9.632833119239933239e+02,2.577427345306828101e+02,1.461859603407878296e+02,1.025848729440231409e+03,1.172532997054129567e+02,-8.032952218291363522e+01,4.750828116677897697e+02,5.443418509717265579e+02,2.640795911156142495e+01,8.936958456521143717e+02,-4.970166031503799431e+00,-2.397867666179824830e-01,2.613706474398436175e+00,3.432865483262639259e+02,1.539513372393720658e+01,4.793820523993535403e+02,2.700678487511231083e+02,-5.193711716890131669e+01,-3.716390633820034317e+00,5.387328635787184794e+02,-1.495275875484406072e+02,4.057898737803338918e+02
2.007187692485074422e+02,-4.470980582059796760e+00,1.750279902970209378e+03,2.487442523522495463e+01,-1.418137361043128806e+02,1.449305418438164224e+03,2.400844797618160555e+02,1.833857522663014095e+02,1.455680113764159614e+03,6.803340697609191068e+01,-3.151258707474481753e+02,1.224591805814062127e+03,3.942982193022177171e+02,1.701567373280749678e+02,1.186824368998592263e+03,2.733931384263412383e+02,-2.505620300689234057e+02,1.322173649206218670e+03,4.460975256834564675e+02,-3.776595145441744705e+01,1.284862924348425622e+03,1.253128212990803547e+02,-3.456884489532706084e+01,9.630969183354583265e+02,2.573753702532721945e+02,1.483852000127292285e+02,1.025068598806459249e+03,1.176994103880789169e+02,-8.079054775135374200e+01,4.757066680178446632e+02,5.420670801328196831e+02,2.926072874659295309e+01,8.863546022798386730e+02,-4.669150782176256342e+00,-7.128305857460860429e-01,2.294739931400467725e+00,3.479798992891927583e+02,1.409341699726536135e+01,4.678885808040794245e+02,2.698168048394771290e+02,-5.225511760282022067e+01,-3.533324499342604952e+00,5.444069435596885569e+02,-1.551864757720738055e+02,3.991223464873961575e+02
2.015341460430968539e+02,-3.232533691441479728e+00,1.748561911952911714e+03,2.487514061877422122e+01,-1.399743665977103149e+02,1.448312037250627100e+03,2.416405202862345334e+02,1.855450256219062624e+02,1.454503738380844652e+03,6.410776755733724031e+01,-3.113540843407365060e+02,1.221737037036163883e+03,3.963254926571490842e+02,1.728713831422144835e+02,1.186573316104689184e+03,2.719430452912956753e+02,-2.481762989076293024e+02,1.312702126105530397e+03,4.480433099861003825e+02,-3.678816149671366276e+01,1.280493675008576247e+03,1.245265795514252432e+02,-3.309389014690416531e+01,9.627927019029267512e+02,2.568861708856852601e+02,1.506361454690699304e+02,1.024241942987082666e+03,1.179887650970220676e+02,-8.162033326204286254e+01,4.762391936480008781e+02,5.395831400143310930e+02,3.040235534894186742e+01,8.778920265021467912e+02,-4.742923514917064765e+00,-1.506853869472384755e+00,1.951070060399235029e+00,3.533168768295659561e+02,1.093083651759444308e+01,4.553884687209924778e+02,2.696806070456762541e+02,-5.262232816963908988e+01,-3.320386676551252858e+00,5.507835223811117658e+02,-1.620789965115664586e+02,3.919533807464725328e+02
2.021867009148728016e+02,-1.369986936857009896e+00,1.746789271865511182e+03,2.506412773789137205e+01,-1.379999168876049680e+02,1.447814404014422280e+03,2.431908154349723361e+02,1.877456832252644006e+02,1.453337522509011023e+03,5.984358595420027882e+01,-3.071956066965839227e+02,1.218419390200946737e+03,3.974242747946864824e+02,1.758407217402970559e+02,1.186009810053950787e+03,2.701890600811426566e+02,-2.457716092711994236e+02,1.302488926189814720e+03,4.490322243537816576e+02,-3.576786938017730222e+01,1.274402898111057311e+03,1.232378508445238339e+02,-3.175322422680575229e+01,9.622909001518812602e+02,2.562775182036218666e+02,1.529602200881116687e+02,1.023211456785541714e+03,1.183679835956486954e+02,-8.264451015374581289e+01,4.765866875465770249e+02,5.369115424463194586e+02,3.016337674360953258e+01,8.682734209039322195e+02,-5.258899387568114037e+00,-2.558889653766450945e+00,1.684758049540335367e+00,3.593736115988305642e+02,6.314279332757441132e+00,4.420690968315538498e+02,2.695824130562505161e+02,-5.317703994540627122e+01,-3.089911670771719354e+00,5.577226250595131205e+02,-1.693736220080475334e+02,3.845936009776027618e+02
2.027809495403845972e+02,7.481340282792237062e-01,1.744783589129958500e+03,2.544178904214310677e+01,-1.361530424645252992e+02,1.447264072637841309e+03,2.447305542029720300e+02,1.895071632055050372e+02,1.452103701973701845e+03,5.521856389502462292e+01,-3.031803888184961693e+02,1.214588980125348826e+03,3.978176729651466985e+02,1.787492871020476457e+02,1.185110288814647674e+03,2.682957577743021034e+02,-2.438215317945580125e+02,1.291220020484336146e+03,4.494470747537252464e+02,-3.487975997905758874e+01,1.266803599462113880e+03,1.216467803205401452e+02,-3.029381446906675635e+01,9.616166050231503277e+02,2.556046118823723248e+02,1.552812923870058057e+02,1.021846554801564594e+03,1.190516293436497079e+02,-8.365058110116230239e+01,4.767642183418768695e+02,5.340822042239161647e+02,2.936040848352599397e+01,8.574384368318309271e+02,-6.061734831230874754e+00,-3.778831831074510372e+00,1.549315348701720385e+00,3.663654639510937727e+02,1.230208973999103339e+00,4.278252927150922460e+02,2.694013478625805078e+02,-5.403971355245667496e+01,-2.866714112624755728e+00,5.653816543953022347e+02,-1.764858379350384894e+02,3.769384370063938832e+02
